Categoria,COD. ESTADO,UF,ESTADO,c3.0.00.00.00.00,c3.1.00.00.00.00,c3.1.30.00.00.00,c3.1.35.00.00.00,c3.1.36.00.00.00,c3.1.45.00.00.00,c3.1.46.00.00.00,c3.1.70.00.00.00,c3.1.71.00.00.00,c3.1.73.00.00.00,c3.1.74.00.00.00,c3.1.75.00.00.00,c3.1.76.00.00.00,c3.1.90.00.00.00,c3.1.90.01.00.00,c3.1.90.03.00.00,c3.1.90.04.00.00,c3.1.90.04.01.00,c3.1.90.04.99.00,c3.1.90.05.00.00,c3.1.90.07.00.00,c3.1.90.11.00.00,c3.1.90.11.01.00,c3.1.90.11.99.00,c3.1.90.12.00.00,c3.1.90.13.00.00,c3.1.90.16.00.00,c3.1.90.17.00.00,c3.1.90.91.00.00,c3.1.90.92.00.00,c3.1.90.92.01.00,c3.1.90.92.03.00,c3.1.90.92.04.00,c3.1.90.92.05.00,c3.1.90.92.07.00,c3.1.90.92.11.00,c3.1.90.92.12.00,c3.1.90.92.13.00,c3.1.90.92.16.00,c3.1.90.92.17.00,c3.1.90.92.91.00,c3.1.90.92.94.00,c3.1.90.92.96.00,c3.1.90.92.99.00,c3.1.90.94.00.00,c3.1.90.94.01.00,c3.1.90.94.02.00,c3.1.90.94.03.00,c3.1.90.94.04.00,c3.1.90.94.06.00,c3.1.90.94.13.00,c3.1.90.94.99.00,c3.1.90.96.00.00,c3.1.90.99.00.00,c3.1.91.00.00.00,c3.1.91.04.00.00,c3.1.91.13.00.00,c3.1.91.91.00.00,c3.1.91.94.00.00,c3.1.91.96.00.00,c3.1.91.99.00.00,c3.1.95.00.00.00,c3.1.96.00.00.00,c3.1.99.00.00.00,c3.2.00.00.00.00,c3.2.71.00.00.00,c3.2.73.00.00.00,c3.2.74.00.00.00,c3.2.90.00.00.00,c3.2.95.00.00.00,c3.2.96.00.00.00,c3.2.99.00.00.00,c3.3.00.00.00.00,c3.3.20.00.00.00,c3.3.30.00.00.00,c3.3.30.30.00.00,c3.3.30.30.01.00,c3.3.30.30.99.00,c3.3.30.99.00.00,c3.3.31.00.00.00,c3.3.32.00.00.00,c3.3.35.00.00.00,c3.3.36.00.00.00,c3.3.40.00.00.00,c3.3.40.30.00.00,c3.3.40.30.01.00,c3.3.40.30.99.00,c3.3.40.41.00.00,c3.3.40.81.00.00,c3.3.40.81.51.00,c3.3.40.81.52.00,c3.3.40.81.53.00,c3.3.40.81.54.00,c3.3.40.81.99.00,c3.3.40.91.00.00,c3.3.40.92.00.00,c3.3.40.93.00.00,c3.3.40.99.00.00,c3.3.41.00.00.00,c3.3.41.41.00.00,c3.3.41.92.00.00,c3.3.41.99.00.00,c3.3.42.00.00.00,c3.3.45.00.00.00,c3.3.46.00.00.00,c3.3.50.00.00.00,c3.3.50.39.00.00,c3.3.50.39.36.00,c3.3.50.39.36.01,c3.3.50.39.36.02,c3.3.50.39.36.03,c3.3.50.39.36.99,c3.3.50.39.50.00,c3.3.50.41.00.00,c3.3.50.43.00.00,c3.3.50.99.00.00,c3.3.60.00.00.00,c3.3.70.00.00.00,c3.3.71.00.00.00,c3.3.72.00.00.00,c3.3.73.00.00.00,c3.3.74.00.00.00,c3.3.75.00.00.00,c3.3.76.00.00.00,c3.3.90.00.00.00,c3.3.90.04.00.00,c3.3.90.04.01.00,c3.3.90.04.01.99,c3.3.90.04.99.00,c3.3.90.08.00.00,c3.3.90.14.00.00,c3.3.90.15.00.00,c3.3.90.18.00.00,c3.3.90.19.00.00,c3.3.90.20.00.00,c3.3.90.30.00.00,c3.3.90.30.01.00,c3.3.90.30.09.00,c3.3.90.30.09.01,c3.3.90.30.09.02,c3.3.90.30.10.00,c3.3.90.30.11.00,c3.3.90.30.16.00,c3.3.90.30.17.00,c3.3.90.30.20.00,c3.3.90.30.21.00,c3.3.90.30.23.00,c3.3.90.30.28.00,c3.3.90.30.35.00,c3.3.90.30.36.00,c3.3.90.30.36.01,c3.3.90.30.36.02,c3.3.90.30.39.00,c3.3.90.30.99.00,c3.3.90.31.00.00,c3.3.90.32.00.00,c3.3.90.33.00.00,c3.3.90.34.00.00,c3.3.90.34.01.00,c3.3.90.35.00.00,c3.3.90.36.00.00,c3.3.90.36.08.00,c3.3.90.36.30.00,c3.3.90.36.99.00,c3.3.90.37.00.00,c3.3.90.38.00.00,c3.3.90.39.00.00,c3.3.90.39.17.00,c3.3.90.39.43.00,c3.3.90.39.44.00,c3.3.90.39.47.00,c3.3.90.39.50.00,c3.3.90.39.50.01,c3.3.90.39.50.02,c3.3.90.39.50.99,c3.3.90.39.99.00,c3.3.90.41.00.00,c3.3.90.46.00.00,c3.3.90.47.00.00,c3.3.90.48.00.00,c3.3.90.48.06.00,c3.3.90.48.07.00,c3.3.90.48.99.00,c3.3.90.49.00.00,c3.3.90.67.00.00,c3.3.90.83.00.00,c3.3.90.91.00.00,c3.3.90.92.00.00,c3.3.90.93.00.00,c3.3.90.95.00.00,c3.3.90.96.00.00,c3.3.90.99.00.00,c3.3.91.00.00.00,c3.3.91.04.00.00,c3.3.91.30.00.00,c3.3.91.30.09.00,c3.3.91.30.10.00,c3.3.91.30.35.00,c3.3.91.30.36.00,c3.3.91.30.99.00,c3.3.91.32.00.00,c3.3.91.39.00.00,c3.3.91.39.17.00,c3.3.91.39.50.00,c3.3.91.47.00.00,c3.3.91.91.00.00,c3.3.91.92.00.00,c3.3.91.93.00.00,c3.3.91.96.00.00,c3.3.91.97.00.00,c3.3.91.99.00.00,c3.3.93.00.00.00,c3.3.93.30.00.00,c3.3.93.32.00.00,c3.3.93.39.00.00,c3.3.94.00.00.00,c3.3.94.30.00.00,c3.3.94.32.00.00,c3.3.94.39.00.00,c3.3.95.00.00.00,c3.3.96.00.00.00,c3.3.99.00.00.00,c4.0.00.00.00.00,c4.4.00.00.00.00,c4.4.20.00.00.00,c4.4.30.00.00.00,c4.4.31.00.00.00,c4.4.32.00.00.00,c4.4.35.00.00.00,c4.4.36.00.00.00,c4.4.40.00.00.00,c4.4.41.00.00.00,c4.4.42.00.00.00,c4.4.45.00.00.00,c4.4.46.00.00.00,c4.4.50.00.00.00,c4.4.70.00.00.00,c4.4.71.00.00.00,c4.4.72.00.00.00,c4.4.73.00.00.00,c4.4.74.00.00.00,c4.4.75.00.00.00,c4.4.76.00.00.00,c4.4.90.00.00.00,c4.4.90.04.00.00,c4.4.90.04.02.00,c4.4.90.04.08.00,c4.4.90.14.00.00,c4.4.90.15.00.00,c4.4.90.17.00.00,c4.4.90.18.00.00,c4.4.90.20.00.00,c4.4.90.30.00.00,c4.4.90.30.09.00,c4.4.90.30.10.00,c4.4.90.30.35.00,c4.4.90.30.36.00,c4.4.90.30.99.00,c4.4.90.33.00.00,c4.4.90.35.00.00,c4.4.90.36.00.00,c4.4.90.36.30.00,c4.4.90.36.99.00,c4.4.90.39.00.00,c4.4.90.47.00.00,c4.4.90.51.00.00,c4.4.90.52.00.00,c4.4.90.52.08.00,c4.4.90.52.99.00,c4.4.90.61.00.00,c4.4.90.91.00.00,c4.4.90.92.00.00,c4.4.90.93.00.00,c4.4.90.99.00.00,c4.4.91.00.00.00,c4.4.91.39.00.00,c4.4.91.51.00.00,c4.4.91.52.00.00,c4.4.91.52.08.00,c4.4.91.52.99.00,c4.4.91.91.00.00,c4.4.91.99.00.00,c4.4.95.00.00.00,c4.4.96.00.00.00,c4.4.99.00.00.00,c4.5.00.00.00.00,c4.5.20.00.00.00,c4.5.35.00.00.00,c4.5.36.00.00.00,c4.5.40.00.00.00,c4.5.42.00.00.00,c4.5.45.00.00.00,c4.5.46.00.00.00,c4.5.70.00.00.00,c4.5.71.00.00.00,c4.5.72.00.00.00,c4.5.73.00.00.00,c4.5.74.00.00.00,c4.5.90.00.00.00,c4.5.90.61.00.00,c4.5.90.62.00.00,c4.5.90.63.00.00,c4.5.90.64.00.00,c4.5.90.65.00.00,c4.5.90.66.00.00,c4.5.90.67.00.00,c4.5.90.82.00.00,c4.5.90.83.00.00,c4.5.90.91.00.00,c4.5.90.92.00.00,c4.5.90.93.00.00,c4.5.90.99.00.00,c4.5.91.00.00.00,c4.5.91.61.00.00,c4.5.91.91.00.00,c4.5.91.92.00.00,c4.5.91.99.00.00,c4.5.99.00.00.00,c4.6.00.00.00.00,c4.6.35.00.00.00,c4.6.36.00.00.00,c4.6.45.00.00.00,c4.6.46.00.00.00,c4.6.71.00.00.00,c4.6.73.00.00.00,c4.6.74.00.00.00,c4.6.90.00.00.00,c4.6.99.00.00.00,cACDO000001,cACDO000002,cACDO000003,cACDO000004,cACDO000005,cACDO000006,cACDO000007
Dotação Atualizada,29,BA,Bahia,81490000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81490000.0,,,,,,,,,,,70000000.0,,,,,,,,,,,,,,,70000000.0,70000000.0,,,,,,,,,,,,,,,,,,,,,,,,,11490000.0,,,,,,672000.0,,,,,66000.0,,,,,,,,,,,,,,,,,,66000.0,,,536000.0,,,,,,,,,,10216000.0,,,,,,,,,10216000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7640000.0,7640000.0,,,,,,,,3000000.0,,,,,,,,,,,,4640000.0,,,,,,,,,,,,,,,,,,,,,,2400000.0,2240000.0,,2240000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89130000.0,,,,,,89130000.0
Dotação Atualizada,23,CE,Ceará,271326976.0,221178510.0,,,,,,,,,,,,221178510.0,,,,,,,,180255660.0,180255660.0,,,38711065.0,,,,2211785.0,,,,,,,,,,,,,,2211785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50148466.0,,,,,,,,,,,5000.0,,,,5000.0,,,,,,,,,,,,,,,,,,667778.0,,,,,,,,667778.0,,,,,,,,,,,49475688.0,,,,,,21722.0,,,,,59259.0,,,,,,,,,,,,,,,,,,59259.0,,,29444.0,,,196299.0,2116000.0,,,2116000.0,279000.0,,46098964.0,,,,,,,,,46098964.0,,,,,,,,,,,,675000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433000.0,433000.0,,,,,,,5000.0,,,,,,,,,,,,,428000.0,,,,,,,,,,,,,,,,,,,,428000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271759976.0,,43465000.0,,,,228294976.0
Dotação Atualizada,53,DF,Distrito Federal,112055289.0,107695289.0,,,,,,,,,,,,107695289.0,,,,,,,,107695289.0,,107695289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4360000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000.0,,,,,,,,,,250000.0,,,,,,,,,4110000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4110000.0,,,,,,,,,4110000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9434000.0,9434000.0,,,,,,,,,,,,,,,,,,,,9434000.0,,,,,,,,,,,,,,,,,,,,,,8434000.0,1000000.0,,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121489289.0,,,,,,121489289.0
Dotação Atualizada,32,ES,Espírito Santo,3915000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3915000.0,,,,,,,,,,,45000.0,,,,45000.0,,,,,,,,,,,,,,,,,,70000.0,,,,,,,,,70000.0,,,,,,,,,,3800000.0,,,,,,,,,,3800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108000.0,108000.0,,,,,,,58000.0,,,,,50000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4023000.0,,,,,,4023000.0
Dotação Atualizada,52,GO,Goiás,94810000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94810000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94810000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94810000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110000.0,110000.0,,,,,,,,,,,,,,,,,,,,110000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94920000.0,,,,,,94920000.0
Dotação Atualizada,21,MA,Maranhão,89228765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89228765.0,,,,,,,,,,,36000000.0,,,,,,,,,,,,,,,36000000.0,,,36000000.0,,,,,,,,,,,,,,,,,,,,,,,53228765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53228765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34513.0,34513.0,,,,,,,,,,,,34513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89263278.0,,,,,,89263278.0
Dotação Atualizada,51,MT,Mato Grosso,58552244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58552244.0,,,,,,,,,,,55373472.0,,,,,,,,,,,,,,213664.0,55159808.0,55159808.0,,,,,,,,,,,,,,,,,,,,,,,,,3178772.0,,,,,,300000.0,,,,,500000.0,,,,,,,,,,,,,,,,,,500000.0,,,850000.0,,,,600000.0,,,600000.0,,,428772.0,,,,,,,,,428772.0,,,,,,,,,,,,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200002.0,200002.0,,,,,,,,1.0,,,,,,,,,,,,200001.0,,,,,,,,,,,,,,,,,,,,,,,200001.0,,200001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58752246.0,,,,,,58752246.0
Dotação Atualizada,50,MS,Mato Grosso do Sul,70490200.0,5000.0,,,,,,,,,,,,5000.0,,,,,,,,,,,,,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70485200.0,,,,,,,,,,,63680000.0,,,,,,,,,,,,,,,63680000.0,63680000.0,,,,,,5521800.0,,,,,,,,5521800.0,,,,,,,,,,,1283400.0,,,,,,69000.0,,,,1000.0,109600.0,,,,,,,16200.0,,,,,,,37000.0,,37000.0,,56400.0,,,104300.0,,,,64000.0,,,64000.0,,,935500.0,,,,,,,,,935500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70490200.0,,,,,,70490200.0
Dotação Atualizada,31,MG,Minas Gerais,761900008.0,117357914.0,,,,,,,,,,,,102417288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102417288.0,14940626.0,,,,,,14940626.0,,,,,,,,,,,,644542094.0,,,,,,,,,,,494867116.0,,,,,,,,,,,,,,,494867116.0,,,494867116.0,,,,,,,,,,,,,,,,,,,,,,,36040617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36040617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113634361.0,94075122.0,94075122.0,,,,,,,,37370260.0,,,,,,,,,,,,55500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55500.0,,,,,,,,,,,56649362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855975130.0,,,,,,855975130.0
Dotação Atualizada,15,PA,Pará,48986699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48986699.0,,,,,,,,,,,42251403.0,,,,,,,,,,,,,,,42251403.0,,,42251403.0,,,,1354965.0,,,,,,,,,1354965.0,,,,,,,,,,5380331.0,,,,,,659149.0,,,,,4137882.0,,,,,,,,,,,,,,,,,,4137882.0,,,198233.0,,,,40484.0,,,40484.0,,,335995.0,,,,,,,,,335995.0,,,8588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270000.0,270000.0,,,,,,,,,,,,,,,,,,,,270000.0,,,,,,,,,,,,,,,,,,,,,,,270000.0,,270000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49256699.0,,,,,,49256699.0
Dotação Atualizada,25,PB,Paraíba,5363000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5363000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5338000.0,,,,,,288000.0,,,,,693000.0,,,,,,,,,,,,,,,,,693000.0,,,,830000.0,,,,65000.0,,,65000.0,,,1460000.0,,,,,,,,,1460000.0,,,2000.0,800000.0,,,800000.0,,,,,,1200000.0,,,,25000.0,,,,,,,,,25000.0,25000.0,,,,,,,,,,,,,,,,,,,,410000.0,410000.0,,,,,,,,,,,,,,,,,,,,410000.0,,,,,,,,,,,,,,,,,,,,,,,410000.0,,410000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5773000.0,,,,,,5773000.0
Dotação Atualizada,41,PR,Paraná,187310060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187310060.0,,,,,,,,,,,128110182.0,,,,7470000.0,,,,,,,,,,,120640182.0,120640182.0,,,,,,5919382.0,,,,,,,,5919382.0,,,,,,,,,,,53280496.0,,,,,,,108000.0,,,,13435440.0,,,,,,,,,,,,,,,,,,13435440.0,,,108000.0,,,,90000.0,,,90000.0,79200.0,,38287856.0,,,,,9000000.0,,,9000000.0,29287856.0,,,,,,,,,,,,132000.0,,,,1040000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114741418.0,114741418.0,,,,,,,17820000.0,42780000.0,,,,,,,,,,,,54141418.0,,,,,,,,,,,,,,,,,,,,,,,54141418.0,,54141418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302051478.0,,,,,,302051478.0
Dotação Atualizada,26,PE,Pernambuco,5155499.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5155499.99,,,,,,,,,,,4337700.0,,,,,,,,,,,,,,,4337700.0,,,4337700.0,,,,450000.0,,,,,,,,,450000.0,,,,,,,,,,367799.99,,,,,,108662.31,,,,,20033.29,,,,,,,2504.16,,,,15024.97,,,,,,,2504.16,,,,,,,140181.77,,,140181.77,,,2504.16,,,,,,,,,2504.16,,,62703.02,,,,,,,,,33715.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148400.0,148400.0,,,,,,,,100000.0,,,,48400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5303899.99,,,,,,5303899.99
Dotação Atualizada,22,PI,Piauí,25000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25000000.0,,,,,,,,,,,25000000.0,,,,,,,,,,,,,,,25000000.0,25000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204339.0,204339.0,,,,,,,,,,,,,,,,,,,,204339.0,,,,,,,,,,,,,,,,,,,,,,,204339.0,,204339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25204339.0,,,,,,25204339.0
Dotação Atualizada,33,RJ,Rio de Janeiro,202148861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202148861.0,,,,,,,,,,,183883187.0,,,,183883187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18265674.0,,,,,,30882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18234792.0,,,,,,,,,18234792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121379290.0,121379290.0,,,,,,,,,,,,,,,,,,,,121379290.0,,,,,,,,,,,,,,,,,,,,,,5558707.0,109705583.0,,109705583.0,,,,,6115000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323528151.0,,,,,,323528151.0
Dotação Atualizada,24,RN,Rio Grande do Norte,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,,,,,,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,,,,,,10000.0
Dotação Atualizada,43,RS,Rio Grande do Sul,362747600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362747600.0,,,,,,,,,,,341377200.0,,,,,,,,,,,,,,,341377200.0,340836000.0,541200.0,,,,,10800000.0,,,,,,,,,10800000.0,,,1500000.0,,,,,,,9070400.0,,,,,,60000.0,,,,,900000.0,,,,,,,,,,,,,,,,,,900000.0,,,121400.0,,,,100000.0,,,100000.0,,,7789000.0,,,,,,,,,7789000.0,,,,,,,,,,,,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915000.0,1915000.0,,,,,,,,1835000.0,,,,,,,,,,,,80000.0,,,,,,,,,,,,,,,,,,,,,,,80000.0,,80000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364662600.0,364662600.0,,,,,364662600.0
Dotação Atualizada,11,RO,Rondônia,20928700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20928700.0,,,,,,,,,,,3691096.0,,,,,,,,,,,,,,,3691096.0,3691096.0,,,,,,11700000.0,,,,,,,,11700000.0,,,,,,,,,,,5537604.0,,,,,,187500.0,,,,,770000.0,,,,,,,,,,,,,,,,,,770000.0,,,20000.0,,,,20000.0,,,20000.0,,,1540000.0,,,,,,,,,1540000.0,,,,,,,,,,,3000104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471500.0,471500.0,,,,,,,471500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21400200.0,,,,,,21400200.0
Dotação Atualizada,14,RR,Roraima,4369600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4369600.0,,,,,,,,,,,3729600.0,,,,,,,,,,,,,,,3729600.0,3729600.0,,,,,,,,,,,,,,,,,,,,,,,,,640000.0,,,,,,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,109992.0,,,,,,,,,,430008.0,,,,,,,,,430008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4369600.0,,,,,,4369600.0
Dotação Atualizada,42,SC,Santa Catarina,115096151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115096151.0,,,,,,,,,,,114573005.0,,,,,,,,,,,,,,,114573005.0,93716500.0,20856505.0,,,,,,,,,,,,,,,,,,,,,,,,523146.0,,,,,,,,,,,243146.0,,,,,,,,,,,,,,,,,,243146.0,,,,,,,,,,,,,280000.0,,,,,,,,,280000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45000.0,45000.0,,,,,,,45000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115141151.0,,,,,,115141151.0
Dotação Atualizada,35,SP,São Paulo,208662081.0,154520419.0,,,,,,,,,,,,107781222.0,,,,,,,,105797181.0,105797181.0,,,,,,,1984041.0,,,,,,,,,1984041.0,,,,,,,,,,,,,,,,46739197.0,,46636688.0,,,,102509.0,,,,,,,,,,,,54141662.0,,,,,,,,,,,25838307.0,,,,,,,,,,,,,,,25838307.0,,,25838307.0,,,,1679623.0,,,,,,,,,1679623.0,,,,,,,,,,24809823.0,,,,,620804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,581028.0,,,,,,,,,,23607991.0,,,,,,,,,23607991.0,,,,,,,,,,,,,,,,,1813909.0,,1813909.0,,,,,1813909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208662081.0,,,,,,208662081.0
