Categoria,COD. ESTADO,UF,ESTADO,c3.0.00.00.00.00,c3.1.00.00.00.00,c3.1.30.00.00.00,c3.1.35.00.00.00,c3.1.36.00.00.00,c3.1.45.00.00.00,c3.1.46.00.00.00,c3.1.70.00.00.00,c3.1.71.00.00.00,c3.1.73.00.00.00,c3.1.74.00.00.00,c3.1.75.00.00.00,c3.1.76.00.00.00,c3.1.90.00.00.00,c3.1.90.01.00.00,c3.1.90.03.00.00,c3.1.90.04.00.00,c3.1.90.04.01.00,c3.1.90.04.99.00,c3.1.90.05.00.00,c3.1.90.07.00.00,c3.1.90.11.00.00,c3.1.90.11.01.00,c3.1.90.11.99.00,c3.1.90.12.00.00,c3.1.90.13.00.00,c3.1.90.16.00.00,c3.1.90.17.00.00,c3.1.90.91.00.00,c3.1.90.92.00.00,c3.1.90.92.01.00,c3.1.90.92.03.00,c3.1.90.92.04.00,c3.1.90.92.05.00,c3.1.90.92.07.00,c3.1.90.92.11.00,c3.1.90.92.12.00,c3.1.90.92.13.00,c3.1.90.92.16.00,c3.1.90.92.17.00,c3.1.90.92.91.00,c3.1.90.92.94.00,c3.1.90.92.96.00,c3.1.90.92.99.00,c3.1.90.94.00.00,c3.1.90.94.01.00,c3.1.90.94.02.00,c3.1.90.94.03.00,c3.1.90.94.04.00,c3.1.90.94.06.00,c3.1.90.94.13.00,c3.1.90.94.99.00,c3.1.90.96.00.00,c3.1.90.99.00.00,c3.1.91.00.00.00,c3.1.91.04.00.00,c3.1.91.13.00.00,c3.1.91.91.00.00,c3.1.91.94.00.00,c3.1.91.96.00.00,c3.1.91.99.00.00,c3.1.95.00.00.00,c3.1.96.00.00.00,c3.1.99.00.00.00,c3.2.00.00.00.00,c3.2.71.00.00.00,c3.2.73.00.00.00,c3.2.74.00.00.00,c3.2.90.00.00.00,c3.2.95.00.00.00,c3.2.96.00.00.00,c3.2.99.00.00.00,c3.3.00.00.00.00,c3.3.20.00.00.00,c3.3.30.00.00.00,c3.3.30.30.00.00,c3.3.30.30.01.00,c3.3.30.30.99.00,c3.3.30.99.00.00,c3.3.31.00.00.00,c3.3.32.00.00.00,c3.3.35.00.00.00,c3.3.36.00.00.00,c3.3.40.00.00.00,c3.3.40.30.00.00,c3.3.40.30.01.00,c3.3.40.30.99.00,c3.3.40.41.00.00,c3.3.40.81.00.00,c3.3.40.81.51.00,c3.3.40.81.52.00,c3.3.40.81.53.00,c3.3.40.81.54.00,c3.3.40.81.99.00,c3.3.40.91.00.00,c3.3.40.92.00.00,c3.3.40.93.00.00,c3.3.40.99.00.00,c3.3.41.00.00.00,c3.3.41.41.00.00,c3.3.41.92.00.00,c3.3.41.99.00.00,c3.3.42.00.00.00,c3.3.45.00.00.00,c3.3.46.00.00.00,c3.3.50.00.00.00,c3.3.50.39.00.00,c3.3.50.39.36.00,c3.3.50.39.36.01,c3.3.50.39.36.02,c3.3.50.39.36.03,c3.3.50.39.36.99,c3.3.50.39.50.00,c3.3.50.41.00.00,c3.3.50.43.00.00,c3.3.50.99.00.00,c3.3.60.00.00.00,c3.3.70.00.00.00,c3.3.71.00.00.00,c3.3.72.00.00.00,c3.3.73.00.00.00,c3.3.74.00.00.00,c3.3.75.00.00.00,c3.3.76.00.00.00,c3.3.90.00.00.00,c3.3.90.04.00.00,c3.3.90.04.01.00,c3.3.90.04.01.99,c3.3.90.04.99.00,c3.3.90.08.00.00,c3.3.90.14.00.00,c3.3.90.15.00.00,c3.3.90.18.00.00,c3.3.90.19.00.00,c3.3.90.20.00.00,c3.3.90.30.00.00,c3.3.90.30.01.00,c3.3.90.30.09.00,c3.3.90.30.09.01,c3.3.90.30.09.02,c3.3.90.30.10.00,c3.3.90.30.11.00,c3.3.90.30.16.00,c3.3.90.30.17.00,c3.3.90.30.20.00,c3.3.90.30.21.00,c3.3.90.30.23.00,c3.3.90.30.28.00,c3.3.90.30.35.00,c3.3.90.30.36.00,c3.3.90.30.36.01,c3.3.90.30.36.02,c3.3.90.30.39.00,c3.3.90.30.99.00,c3.3.90.31.00.00,c3.3.90.32.00.00,c3.3.90.33.00.00,c3.3.90.34.00.00,c3.3.90.34.01.00,c3.3.90.35.00.00,c3.3.90.36.00.00,c3.3.90.36.08.00,c3.3.90.36.30.00,c3.3.90.36.99.00,c3.3.90.37.00.00,c3.3.90.38.00.00,c3.3.90.39.00.00,c3.3.90.39.17.00,c3.3.90.39.43.00,c3.3.90.39.44.00,c3.3.90.39.47.00,c3.3.90.39.50.00,c3.3.90.39.50.01,c3.3.90.39.50.02,c3.3.90.39.50.99,c3.3.90.39.99.00,c3.3.90.41.00.00,c3.3.90.46.00.00,c3.3.90.47.00.00,c3.3.90.48.00.00,c3.3.90.48.06.00,c3.3.90.48.07.00,c3.3.90.48.99.00,c3.3.90.49.00.00,c3.3.90.67.00.00,c3.3.90.83.00.00,c3.3.90.91.00.00,c3.3.90.92.00.00,c3.3.90.93.00.00,c3.3.90.95.00.00,c3.3.90.96.00.00,c3.3.90.99.00.00,c3.3.91.00.00.00,c3.3.91.04.00.00,c3.3.91.30.00.00,c3.3.91.30.09.00,c3.3.91.30.10.00,c3.3.91.30.35.00,c3.3.91.30.36.00,c3.3.91.30.99.00,c3.3.91.32.00.00,c3.3.91.39.00.00,c3.3.91.39.17.00,c3.3.91.39.50.00,c3.3.91.47.00.00,c3.3.91.91.00.00,c3.3.91.92.00.00,c3.3.91.93.00.00,c3.3.91.96.00.00,c3.3.91.97.00.00,c3.3.91.99.00.00,c3.3.93.00.00.00,c3.3.93.30.00.00,c3.3.93.32.00.00,c3.3.93.39.00.00,c3.3.94.00.00.00,c3.3.94.30.00.00,c3.3.94.32.00.00,c3.3.94.39.00.00,c3.3.95.00.00.00,c3.3.96.00.00.00,c3.3.99.00.00.00,c4.0.00.00.00.00,c4.4.00.00.00.00,c4.4.20.00.00.00,c4.4.30.00.00.00,c4.4.31.00.00.00,c4.4.32.00.00.00,c4.4.35.00.00.00,c4.4.36.00.00.00,c4.4.40.00.00.00,c4.4.41.00.00.00,c4.4.42.00.00.00,c4.4.45.00.00.00,c4.4.46.00.00.00,c4.4.50.00.00.00,c4.4.70.00.00.00,c4.4.71.00.00.00,c4.4.72.00.00.00,c4.4.73.00.00.00,c4.4.74.00.00.00,c4.4.75.00.00.00,c4.4.76.00.00.00,c4.4.90.00.00.00,c4.4.90.04.00.00,c4.4.90.04.02.00,c4.4.90.04.08.00,c4.4.90.14.00.00,c4.4.90.15.00.00,c4.4.90.17.00.00,c4.4.90.18.00.00,c4.4.90.20.00.00,c4.4.90.30.00.00,c4.4.90.30.09.00,c4.4.90.30.10.00,c4.4.90.30.35.00,c4.4.90.30.36.00,c4.4.90.30.99.00,c4.4.90.33.00.00,c4.4.90.35.00.00,c4.4.90.36.00.00,c4.4.90.36.30.00,c4.4.90.36.99.00,c4.4.90.39.00.00,c4.4.90.47.00.00,c4.4.90.51.00.00,c4.4.90.52.00.00,c4.4.90.52.08.00,c4.4.90.52.99.00,c4.4.90.61.00.00,c4.4.90.91.00.00,c4.4.90.92.00.00,c4.4.90.93.00.00,c4.4.90.99.00.00,c4.4.91.00.00.00,c4.4.91.39.00.00,c4.4.91.51.00.00,c4.4.91.52.00.00,c4.4.91.52.08.00,c4.4.91.52.99.00,c4.4.91.91.00.00,c4.4.91.99.00.00,c4.4.95.00.00.00,c4.4.96.00.00.00,c4.4.99.00.00.00,c4.5.00.00.00.00,c4.5.20.00.00.00,c4.5.35.00.00.00,c4.5.36.00.00.00,c4.5.40.00.00.00,c4.5.42.00.00.00,c4.5.45.00.00.00,c4.5.46.00.00.00,c4.5.70.00.00.00,c4.5.71.00.00.00,c4.5.72.00.00.00,c4.5.73.00.00.00,c4.5.74.00.00.00,c4.5.90.00.00.00,c4.5.90.61.00.00,c4.5.90.62.00.00,c4.5.90.63.00.00,c4.5.90.64.00.00,c4.5.90.65.00.00,c4.5.90.66.00.00,c4.5.90.67.00.00,c4.5.90.82.00.00,c4.5.90.83.00.00,c4.5.90.91.00.00,c4.5.90.92.00.00,c4.5.90.93.00.00,c4.5.90.99.00.00,c4.5.91.00.00.00,c4.5.91.61.00.00,c4.5.91.91.00.00,c4.5.91.92.00.00,c4.5.91.99.00.00,c4.5.99.00.00.00,c4.6.00.00.00.00,c4.6.35.00.00.00,c4.6.36.00.00.00,c4.6.45.00.00.00,c4.6.46.00.00.00,c4.6.71.00.00.00,c4.6.73.00.00.00,c4.6.74.00.00.00,c4.6.90.00.00.00,c4.6.99.00.00.00,cACDO000001,cACDO000002,cACDO000003,cACDO000004,cACDO000005,cACDO000006,cACDO000007
Dotação Atualizada,29,BA,Bahia,29086118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29086118.0,,,,,,,,,,,25000.0,,,,,,,,,,,,,,,25000.0,25000.0,,,,,,115000.0,,,,,,,,,115000.0,,,,,,,,,,28946118.0,,,,,,7676346.73,,,,,12219736.6,,,,,,,,,,,,,,,,,,12219736.6,,418462.5,705742.0,,,,238297.0,,,238297.0,280000.0,,7300288.17,,,,,,,,,7300288.17,,,,,,,,,,,,69095.0,38150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2823638.0,2823638.0,,,,,,,,,,,,,,,,,,,,2823638.0,,,,,,,,,,,,,,,,,,,,,,,2583848.0,,2583848.0,,,239790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31909756.0,31909756.0,,,,,31909756.0
Dotação Atualizada,23,CE,Ceará,8664420.12,491830.12,,,,,,,,,,,,491830.12,,,,,,,,486830.12,486830.12,,,,,,,5000.0,,,,,,,,,,,,,,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8172590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8172590.0,,,,,,148844.34,,,,,1575859.51,,,,,,,,,,,,,,,,,,1575859.51,,775472.92,40460.49,105000.0,105000.0,,,,,,4354134.72,,1170885.12,,,,,,,,,1170885.12,,,,,,,,,,,,1932.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5792.34,5792.34,,,,,,,,,,,,,,,,,,,,5792.34,,,,,,,,,,,,,,,,,,,,,,,5792.34,,5792.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8670212.46,8670212.46,,,,,8670212.46
Dotação Atualizada,53,DF,Distrito Federal,21896090.0,5345992.0,,,,,,,,,,,,4600038.0,,,,,,,,4600038.0,,4600038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745954.0,,745954.0,,,,,,,,,,,,,,,,16550098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16550098.0,,,,,,7646.0,,,,,3280711.53,,,,,,,,,,,,,,,,,,3280711.53,,,49432.08,,,,,,,,9254089.42,,3379510.39,,,,,,,,,3379510.39,,,,,,,,,,,,58901.0,519807.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304278.0,304278.0,,,,,,,,,,,,,,,,,,,,304278.0,,,,,,,,,,,,,,,,,,,,,,,304278.0,,304278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22200368.0,22200368.0,,,,,22200368.0
Dotação Atualizada,32,ES,Espírito Santo,14507000.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14507000.01,,,,,,,,,,,11207.0,,,,11207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14495793.01,,,,,,203500.0,,,,,3579725.86,426191.86,,,,,583174.47,15649.55,736.82,,,,30467.56,902690.17,688017.87,,688017.87,293813.5,638984.06,,612789.2,65713.17,,,,118.56,39.52,39.52,39.52,,,9985598.1,1227735.59,,,4050396.88,144485.51,,,144485.51,4562980.12,,,20000.0,,,,,,,,,28348.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489553.0,489553.0,,,,,,,,,,,,,,,,,,,,489553.0,,,,,,,,,,,,,,,,,,,,,,,489553.0,489553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14996553.01,14996553.01,,,,,14996553.01
Dotação Atualizada,52,GO,Goiás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dotação Atualizada,21,MA,Maranhão,25280600.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25280600.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25280600.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25280600.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4895611.42,4895611.42,,,,,,,,,,,,,,,,,,,,4895611.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4895611.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30176211.71,30176211.71,,,,,30176211.71
Dotação Atualizada,51,MT,Mato Grosso,10259067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10259067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10259067.0,,,,,,1000000.0,,,,,2900000.0,,,,,,,,,,,,,,,,,,2900000.0,,,1654000.0,,,,100000.0,,,100000.0,100000.0,,3705067.0,,,,,,,,,3705067.0,,,,,,,,,,,,800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5133945.0,5133945.0,,,,,,,,,,,,,,,,,,,,5133945.0,,,,,,,,,,,,,,,,,,,,,,,5133945.0,,5133945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15393012.0,15393012.0,,,,,15393012.0
Dotação Atualizada,50,MS,Mato Grosso do Sul,17889240.0,1410000.0,,,,,,,,,,,,1410000.0,,,,,,,,,,,,,1410000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16479240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000.0,,,,,,,,,18000.0,,,,,,,,,,16420728.0,,,,,,606500.0,,,,,8415350.95,206000.0,,,,,5932224.0,234595.0,,,140725.0,69000.0,95646.22,415200.0,586158.6,,586158.6,141000.0,594802.13,,340000.0,446204.0,,,,653600.0,,,653600.0,627688.58,,4460907.49,445267.76,,,,94465.0,,,94465.0,3921174.73,,,,,,,,,,,,5397.0,45170.0,,,819909.98,40512.0,,,,,,,,,,,,,,,,,,40512.0,,,,,,,,,,,,1232700.0,1232700.0,,,,,,,,,,,,,,,,,,,,1232700.0,,,,,,,,,,,,,,,,,,,,,,,1232700.0,541120.0,691580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19121940.0,19121940.0,,,,,19121940.0
Dotação Atualizada,31,MG,Minas Gerais,140231334.29,2378508.0,,,,,,,,,,,,2378508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2378508.0,,,,,,,,,,,,,,,,,,,137852826.29,800000.0,,,,,,,,,,48575961.23,,,,,,,,,,,,,,,48575961.23,48575961.23,,,,,,,,,,,,,,,,,,,,,,,,,88476865.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88476865.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12335807.32,12335807.32,,,,,,,,,,,,,,,,,,,,12335807.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12335807.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152567141.61,152567141.61,,,,,152567141.61
Dotação Atualizada,15,PA,Pará,27548663.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27548663.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27548663.29,,,,,,7079276.68,,,,,10289748.38,,,,,,,,,,,,,,,,,,10289748.38,,,2125071.49,,,,933332.68,,,933332.68,,,6993856.76,,,,,,,,,6993856.76,,,16521.63,,,,,,,,,110855.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27548663.29,27548663.29,,,,,27548663.29
Dotação Atualizada,25,PB,Paraíba,11882000.0,4580000.0,,,,,,,,,,,,4580000.0,,,,,,,,4580000.0,,4580000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7302000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7196000.0,,,,,,172000.0,,,,,2795000.0,,,,,,,,,,,,,,,,,,2795000.0,,50000.0,165000.0,,,10000.0,65000.0,,,65000.0,,,3919000.0,,,,,,,,,3919000.0,,,,,,,,,,,,20000.0,,,,,106000.0,,,,,,,,,106000.0,,106000.0,,,,,,,,,,,,,,,,,,,1389428.0,1389428.0,,,,,,,,,,,,,,,,,,,,1389428.0,,,,,,,,,,,,,,,,,,,,,,,950000.0,,950000.0,,,439428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13271428.0,13271428.0,,,,,13271428.0
Dotação Atualizada,41,PR,Paraná,38551086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38551086.0,,,,,,,,,,,1800000.0,,,,,,,,,,,,,,,1800000.0,1800000.0,,,,,,,,,,,,,,,,,,,,,,,,,36751086.0,,,,,,,,,,,23285434.0,,,,,,4100000.0,,,,,,,1550000.0,5000000.0,,5000000.0,,12635434.0,,3000000.0,,,,,,,,,,,10465652.0,1000000.0,,,,1400000.0,,,1400000.0,8065652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4174566.0,4174566.0,,,,,,,,,,,,,,,,,,,,4174566.0,,,,,,,,,,,,,,,,,,,,,,,4174566.0,,4174566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42725652.0,42725652.0,,,,,42725652.0
Dotação Atualizada,26,PE,Pernambuco,22243000.2,8798295.88,,,,,,,,,,,,8798295.88,,,7492058.65,6771704.5,720354.15,,,,,,,1306237.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13444704.32,,,,,,,,,,,834076.54,,,,,,,,,,,,,,,834076.54,,,834076.54,,,,347520.0,,,,,,,,,,347520.0,,,,,,,,,10964362.51,,,,,,559972.76,,,,,2629674.75,844221.42,879.18,879.18,,3727.15,2312.48,297160.56,27631.52,,2329.18,26255.28,622445.27,7122.11,204558.31,,204558.31,68716.53,522315.76,,,1771364.7,,,,1118870.95,,,1118870.95,,,2148278.53,93067.21,92.42,,,,,,,2055118.9,,,225646.11,,,,,86430.5,,,,1579780.31,,,,844343.9,99.4,,,,,,,,,,,,99.4,,,,,,,,,,,,,,,,,1298645.87,2676756.65,2676756.65,,,,,,,,,,,,,,,,,,,,2676756.65,,,,,,,,,,,,,,,,,,,,,,71787.98,2571180.62,5382.04,2565798.58,,,33788.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24919756.85,24919756.85,,,,,24919756.85
Dotação Atualizada,22,PI,Piauí,250000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000.0,,,,,,25000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25000.0,,,25000.0,,,200000.0,,,,,,,,,200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200000.0,200000.0,,,,,,,,,,,,,,,,,,,,200000.0,,,,,,,,,,,,,,,,,,,,,,,200000.0,,200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450000.0,450000.0,,,,,450000.0
Dotação Atualizada,33,RJ,Rio de Janeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dotação Atualizada,24,RN,Rio Grande do Norte,13867831.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13867831.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13867831.46,,,,,,858780.0,,,,,3577127.99,,,,,,,,,,,,,,,,,,3577127.99,,,897000.0,,,,52000.0,,,52000.0,126141.6,,8356076.87,,,,,,,,,8356076.87,,,,,,,,,,,,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13867831.46,13867831.46,,,,,13867831.46
Dotação Atualizada,43,RS,Rio Grande do Sul,28254402.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28254402.98,,,,,,,,,,,2592098.82,,,,,,,,,,,,,,,2592098.82,2592098.82,,,,,,1016600.0,,,,,,,,,1016600.0,,,1337900.0,,,,,,,23307804.16,,,,,,595000.0,,,,,10982636.22,,630216.0,,630216.0,,169323.65,951.4,,,17312.68,6865.02,2853.0,5158367.87,,,,,4996746.6,,,136000.0,,,,115000.0,,,115000.0,1706000.0,,9398371.25,1210353.34,,,,,,,,8188017.91,,,,,,,,,,,,247156.69,127640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28254402.98,28254402.98,,,,,28254402.98
Dotação Atualizada,11,RO,Rondônia,5130898.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5130898.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245857.0,,,,,,,,,245857.0,,,,,,,,,,4885041.85,,,,,,1944595.71,,,,,423097.29,,,,,,,,,,,,,,,,,,423097.29,,942245.05,8000.0,,,,7000.0,,,7000.0,,,1560103.8,,,,,,,,,1560103.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5130898.85,5130898.85,,,,,5130898.85
Dotação Atualizada,14,RR,Roraima,2118674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2118674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46000.0,,,,,,,,46000.0,,,,,,,,,,,2072674.0,,,,,,458084.0,,,,,695801.0,64000.0,,,,,,,,,,,,170718.86,,,,92174.85,368907.29,,77645.0,284000.0,,,,234445.0,,,234445.0,,,289699.0,38540.0,,,738.0,12402.49,,,12402.49,238018.51,,,,,,,,,,,,33000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034121.64,1034121.64,,,,,,,,,,,,,,,,,,,,1034121.64,,,,,,,,,,,,,,,,,,,,,,,1034121.64,,1034121.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3152795.64,3152795.64,,,,,3152795.64
Dotação Atualizada,42,SC,Santa Catarina,7330000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7330000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7270000.0,,,,,,700000.0,,,,,1900000.0,,,,,,,,,,,,,,,,,,1900000.0,,,210000.0,,,650000.0,50000.0,,,50000.0,800000.0,,2760000.0,,,,,,,,,2760000.0,,,,,,,,,,,,200000.0,,,,,60000.0,,,,,,,,,60000.0,,60000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7330000.0,7330000.0,,,,,7330000.0
