Categoria,COD. ESTADO,UF,ESTADO,c3.0.00.00.00.00,c3.1.00.00.00.00,c3.1.30.00.00.00,c3.1.35.00.00.00,c3.1.36.00.00.00,c3.1.45.00.00.00,c3.1.46.00.00.00,c3.1.70.00.00.00,c3.1.71.00.00.00,c3.1.73.00.00.00,c3.1.74.00.00.00,c3.1.75.00.00.00,c3.1.76.00.00.00,c3.1.90.00.00.00,c3.1.90.01.00.00,c3.1.90.03.00.00,c3.1.90.04.00.00,c3.1.90.04.01.00,c3.1.90.04.99.00,c3.1.90.05.00.00,c3.1.90.07.00.00,c3.1.90.11.00.00,c3.1.90.11.01.00,c3.1.90.11.99.00,c3.1.90.12.00.00,c3.1.90.13.00.00,c3.1.90.16.00.00,c3.1.90.17.00.00,c3.1.90.91.00.00,c3.1.90.92.00.00,c3.1.90.92.01.00,c3.1.90.92.03.00,c3.1.90.92.04.00,c3.1.90.92.05.00,c3.1.90.92.07.00,c3.1.90.92.11.00,c3.1.90.92.12.00,c3.1.90.92.13.00,c3.1.90.92.16.00,c3.1.90.92.17.00,c3.1.90.92.91.00,c3.1.90.92.94.00,c3.1.90.92.96.00,c3.1.90.92.99.00,c3.1.90.94.00.00,c3.1.90.94.01.00,c3.1.90.94.02.00,c3.1.90.94.03.00,c3.1.90.94.04.00,c3.1.90.94.06.00,c3.1.90.94.13.00,c3.1.90.94.99.00,c3.1.90.96.00.00,c3.1.90.99.00.00,c3.1.91.00.00.00,c3.1.91.04.00.00,c3.1.91.13.00.00,c3.1.91.91.00.00,c3.1.91.94.00.00,c3.1.91.96.00.00,c3.1.91.99.00.00,c3.1.95.00.00.00,c3.1.96.00.00.00,c3.1.99.00.00.00,c3.2.00.00.00.00,c3.2.71.00.00.00,c3.2.73.00.00.00,c3.2.74.00.00.00,c3.2.90.00.00.00,c3.2.95.00.00.00,c3.2.96.00.00.00,c3.2.99.00.00.00,c3.3.00.00.00.00,c3.3.20.00.00.00,c3.3.30.00.00.00,c3.3.30.30.00.00,c3.3.30.30.01.00,c3.3.30.30.99.00,c3.3.30.99.00.00,c3.3.31.00.00.00,c3.3.32.00.00.00,c3.3.35.00.00.00,c3.3.36.00.00.00,c3.3.40.00.00.00,c3.3.40.30.00.00,c3.3.40.30.01.00,c3.3.40.30.99.00,c3.3.40.41.00.00,c3.3.40.81.00.00,c3.3.40.81.51.00,c3.3.40.81.52.00,c3.3.40.81.53.00,c3.3.40.81.54.00,c3.3.40.81.99.00,c3.3.40.91.00.00,c3.3.40.92.00.00,c3.3.40.93.00.00,c3.3.40.99.00.00,c3.3.41.00.00.00,c3.3.41.41.00.00,c3.3.41.92.00.00,c3.3.41.99.00.00,c3.3.42.00.00.00,c3.3.45.00.00.00,c3.3.46.00.00.00,c3.3.50.00.00.00,c3.3.50.39.00.00,c3.3.50.39.36.00,c3.3.50.39.36.01,c3.3.50.39.36.02,c3.3.50.39.36.03,c3.3.50.39.36.99,c3.3.50.39.50.00,c3.3.50.41.00.00,c3.3.50.43.00.00,c3.3.50.99.00.00,c3.3.60.00.00.00,c3.3.70.00.00.00,c3.3.71.00.00.00,c3.3.72.00.00.00,c3.3.73.00.00.00,c3.3.74.00.00.00,c3.3.75.00.00.00,c3.3.76.00.00.00,c3.3.90.00.00.00,c3.3.90.04.00.00,c3.3.90.04.01.00,c3.3.90.04.01.99,c3.3.90.04.99.00,c3.3.90.08.00.00,c3.3.90.14.00.00,c3.3.90.15.00.00,c3.3.90.18.00.00,c3.3.90.19.00.00,c3.3.90.20.00.00,c3.3.90.30.00.00,c3.3.90.30.01.00,c3.3.90.30.09.00,c3.3.90.30.09.01,c3.3.90.30.09.02,c3.3.90.30.10.00,c3.3.90.30.11.00,c3.3.90.30.16.00,c3.3.90.30.17.00,c3.3.90.30.20.00,c3.3.90.30.21.00,c3.3.90.30.23.00,c3.3.90.30.28.00,c3.3.90.30.35.00,c3.3.90.30.36.00,c3.3.90.30.36.01,c3.3.90.30.36.02,c3.3.90.30.39.00,c3.3.90.30.99.00,c3.3.90.31.00.00,c3.3.90.32.00.00,c3.3.90.33.00.00,c3.3.90.34.00.00,c3.3.90.34.01.00,c3.3.90.35.00.00,c3.3.90.36.00.00,c3.3.90.36.08.00,c3.3.90.36.30.00,c3.3.90.36.99.00,c3.3.90.37.00.00,c3.3.90.38.00.00,c3.3.90.39.00.00,c3.3.90.39.17.00,c3.3.90.39.43.00,c3.3.90.39.44.00,c3.3.90.39.47.00,c3.3.90.39.50.00,c3.3.90.39.50.01,c3.3.90.39.50.02,c3.3.90.39.50.99,c3.3.90.39.99.00,c3.3.90.41.00.00,c3.3.90.46.00.00,c3.3.90.47.00.00,c3.3.90.48.00.00,c3.3.90.48.06.00,c3.3.90.48.07.00,c3.3.90.48.99.00,c3.3.90.49.00.00,c3.3.90.67.00.00,c3.3.90.83.00.00,c3.3.90.91.00.00,c3.3.90.92.00.00,c3.3.90.93.00.00,c3.3.90.95.00.00,c3.3.90.96.00.00,c3.3.90.99.00.00,c3.3.91.00.00.00,c3.3.91.04.00.00,c3.3.91.30.00.00,c3.3.91.30.09.00,c3.3.91.30.10.00,c3.3.91.30.35.00,c3.3.91.30.36.00,c3.3.91.30.99.00,c3.3.91.32.00.00,c3.3.91.39.00.00,c3.3.91.39.17.00,c3.3.91.39.50.00,c3.3.91.47.00.00,c3.3.91.91.00.00,c3.3.91.92.00.00,c3.3.91.93.00.00,c3.3.91.96.00.00,c3.3.91.97.00.00,c3.3.91.99.00.00,c3.3.93.00.00.00,c3.3.93.30.00.00,c3.3.93.32.00.00,c3.3.93.39.00.00,c3.3.94.00.00.00,c3.3.94.30.00.00,c3.3.94.32.00.00,c3.3.94.39.00.00,c3.3.95.00.00.00,c3.3.96.00.00.00,c3.3.99.00.00.00,c4.0.00.00.00.00,c4.4.00.00.00.00,c4.4.20.00.00.00,c4.4.30.00.00.00,c4.4.31.00.00.00,c4.4.32.00.00.00,c4.4.35.00.00.00,c4.4.36.00.00.00,c4.4.40.00.00.00,c4.4.41.00.00.00,c4.4.42.00.00.00,c4.4.45.00.00.00,c4.4.46.00.00.00,c4.4.50.00.00.00,c4.4.70.00.00.00,c4.4.71.00.00.00,c4.4.72.00.00.00,c4.4.73.00.00.00,c4.4.74.00.00.00,c4.4.75.00.00.00,c4.4.76.00.00.00,c4.4.90.00.00.00,c4.4.90.04.00.00,c4.4.90.04.02.00,c4.4.90.04.08.00,c4.4.90.14.00.00,c4.4.90.15.00.00,c4.4.90.17.00.00,c4.4.90.18.00.00,c4.4.90.20.00.00,c4.4.90.30.00.00,c4.4.90.30.09.00,c4.4.90.30.10.00,c4.4.90.30.35.00,c4.4.90.30.36.00,c4.4.90.30.99.00,c4.4.90.33.00.00,c4.4.90.35.00.00,c4.4.90.36.00.00,c4.4.90.36.30.00,c4.4.90.36.99.00,c4.4.90.39.00.00,c4.4.90.47.00.00,c4.4.90.51.00.00,c4.4.90.52.00.00,c4.4.90.52.08.00,c4.4.90.52.99.00,c4.4.90.61.00.00,c4.4.90.91.00.00,c4.4.90.92.00.00,c4.4.90.93.00.00,c4.4.90.99.00.00,c4.4.91.00.00.00,c4.4.91.39.00.00,c4.4.91.51.00.00,c4.4.91.52.00.00,c4.4.91.52.08.00,c4.4.91.52.99.00,c4.4.91.91.00.00,c4.4.91.99.00.00,c4.4.95.00.00.00,c4.4.96.00.00.00,c4.4.99.00.00.00,c4.5.00.00.00.00,c4.5.20.00.00.00,c4.5.35.00.00.00,c4.5.36.00.00.00,c4.5.40.00.00.00,c4.5.42.00.00.00,c4.5.45.00.00.00,c4.5.46.00.00.00,c4.5.70.00.00.00,c4.5.71.00.00.00,c4.5.72.00.00.00,c4.5.73.00.00.00,c4.5.74.00.00.00,c4.5.90.00.00.00,c4.5.90.61.00.00,c4.5.90.62.00.00,c4.5.90.63.00.00,c4.5.90.64.00.00,c4.5.90.65.00.00,c4.5.90.66.00.00,c4.5.90.67.00.00,c4.5.90.82.00.00,c4.5.90.83.00.00,c4.5.90.91.00.00,c4.5.90.92.00.00,c4.5.90.93.00.00,c4.5.90.99.00.00,c4.5.91.00.00.00,c4.5.91.61.00.00,c4.5.91.91.00.00,c4.5.91.92.00.00,c4.5.91.99.00.00,c4.5.99.00.00.00,c4.6.00.00.00.00,c4.6.35.00.00.00,c4.6.36.00.00.00,c4.6.45.00.00.00,c4.6.46.00.00.00,c4.6.71.00.00.00,c4.6.73.00.00.00,c4.6.74.00.00.00,c4.6.90.00.00.00,c4.6.99.00.00.00,cACDO000001,cACDO000002,cACDO000003,cACDO000004,cACDO000005,cACDO000006,cACDO000007
Dotação Atualizada,29,BA,Bahia,21700171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21700171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000.0,,,,,,,,,50000.0,,,,,,,,,,21650171.0,,,,,,6971624.5,,,,,6581247.0,8517.03,,,,,5549.97,410948.66,11898.0,,90758.48,80879.56,2671964.0,24916.48,1771272.17,1771272.17,,,1504542.65,,404089.0,719272.0,,,,315770.5,,,315770.5,,,6282125.58,,,,98855.12,,,,,6183270.46,,,3000.0,,,,,,,,,371802.42,1240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2717406.73,2717406.73,,,,,,,,,,,,,,,,,,,,2717406.73,,,,,,,,,,,,,,,,,,,,,,,2543661.73,,2543661.73,,,173745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24417577.73,24417577.73,,,,,24417577.73
Dotação Atualizada,23,CE,Ceará,8174670.74,553900.0,,,,,,,,,,,,553900.0,,,,,,,,553900.0,553900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7620770.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445900.0,,,,,,,,445900.0,,,,,,,,,,,7174870.74,,,,,,154977.59,,,,,1031659.87,,,,,,,,,,,,,,,,,,1031659.87,,600350.0,43050.83,198000.0,198000.0,,,,,,3546532.62,,1579709.55,,,,,,,,,1579709.55,,,,,,,,,,,,20590.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728421.3,1728421.3,,,,,,,,,,,,,,,,,,,,1728421.3,,,,,,,,,,,,,,,,,,,,10000.0,,878000.0,840421.3,,840421.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9903092.04,9903092.04,,,,,9903092.04
Dotação Atualizada,53,DF,Distrito Federal,3268117.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3268117.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3268117.53,,,,,,3425.61,,,,,1910532.54,,,,,,,,,,,,,,,,,,1910532.54,,,228002.28,,,,,,,,,,879289.92,,,,,,,,,879289.92,,,,,,,,,,,,246867.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327258.0,327258.0,,,,,,,,,,,,,,,,,,,,327258.0,,,,,,,,,,,,,,,,,,,,,,,327258.0,,327258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3595375.53,3595375.53,,,,,3595375.53
Dotação Atualizada,32,ES,Espírito Santo,18090630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18090630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18090240.0,,,,,,332532.0,,,,200933.37,7397755.26,801194.89,4962.9,4962.9,,,2506200.35,8136.86,23640.82,,1372.43,75179.8,3890.58,1172638.21,1241190.15,,1241190.15,670533.09,888815.19,,535343.14,111019.02,,,,19200.0,6400.0,6400.0,6400.0,,,9480910.73,1682158.66,,,1738150.89,200148.25,,,200148.25,5860452.93,,,10680.85,,,,,,,,,1865.63,,,,,390.0,,,,,,,,,390.0,195.0,195.0,,,,,,,,,,,,,,,,,,,2345600.0,2345600.0,,,,,,,,,,,,,,,,,,,,2345600.0,,,,,,,,51600.0,,,,,,,,,,,,,,,2294000.0,1881188.06,412811.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20436230.0,20436230.0,,,,,20436230.0
Dotação Atualizada,52,GO,Goiás,9750653.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9750653.3,,,,,,,,,,,228674.11,,,,,,,,,,,,,,,228674.11,228674.11,,,,,,,,,,,,,,,,,,,,,,,,,9521979.19,,,,,,1892764.91,207885.56,,,,861876.6,,,,,,,,,,,,,7608.61,8627.25,,8627.25,,845640.74,,131107.5,641714.18,,,,,,,,2140416.23,,3548463.68,270178.66,,,4157.71,,,,,3274127.31,,,71761.72,,,,,,,,,,25988.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623876.5,623876.5,,,,,,,,,,,,,,,,,,,,623876.5,,,,,,,,,,,,,,,,,,,,,,,623876.5,,623876.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10374529.8,10374529.8,,,,,10374529.8
Dotação Atualizada,21,MA,Maranhão,32557181.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32557181.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32557181.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32557181.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3862060.0,3862060.0,,,,,,,,,,,,,,,,,,,,3862060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3862060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36419241.49,36419241.49,,,,,36419241.49
Dotação Atualizada,51,MT,Mato Grosso,11400260.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11400260.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11400260.57,,,,,,1500000.0,,,,,3700260.57,,,,,,,,,,,,,,,,,,3700260.57,,,1000000.0,,,,10000.0,,,10000.0,1590000.0,,2700000.0,,,,,,,,,2700000.0,,,,,,,,,,,,900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10890707.01,10890707.01,,,,,,,,1160000.0,,,,,,,,,,,,9730707.01,,,,,,,,,,,,,,,,,,,,,,3000000.0,6730707.01,,6730707.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22290967.58,22290967.58,,,,,22290967.58
Dotação Atualizada,50,MS,Mato Grosso do Sul,15139800.0,1333400.0,,,,,,,,,,,,1333400.0,,,,,,,,,,,,,1333400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13806400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000.0,,,,,,,,20000.0,,,,,,,,,,,13786400.0,,,,,,636400.0,,,,,5192229.0,154000.0,,,,50000.0,1024330.0,290700.0,56600.0,,62220.0,308300.0,678000.0,298830.0,1335199.0,,1335199.0,140000.0,794050.0,83600.0,438525.0,374800.0,,,7000.0,709540.0,,,709540.0,196400.0,,5599991.0,453480.0,,,5000.0,306500.0,,,306500.0,4835011.0,,,13500.0,,,,,,,,,15500.0,93050.0,,,425865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396000.0,1396000.0,,,,,,,,,,,,,,,,,,,,1396000.0,,,,,,,,,,,,,,,,,,,,,,100000.0,1296000.0,,1296000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16535800.0,16535800.0,,,,,16535800.0
Dotação Atualizada,31,MG,Minas Gerais,111659898.23,4962454.0,,,,,,,,,,,,4962454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4962454.0,,,,,,,,,,,,,,,,,,,106697444.23,,,,,,,,,,,47765728.71,,,,,,,,,,,,,,,47765728.71,,,47765728.71,,,,,,,,,,,,,,,,,,,,,,,58931715.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58931715.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30860511.38,30860511.38,,,,,,,,,,,,,,,,,,,,30860511.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30860511.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142520409.61,142520409.61,,,,,142520409.61
Dotação Atualizada,15,PA,Pará,36551462.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36551462.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533628.13,,,,,,,,,533628.13,,,,,,,,,,36017834.79,,,,,,8631435.96,,,,,14710085.22,,,,,,,,,,,,,,,,,,14710085.22,,,2602219.93,,,,1579649.61,,,1579649.61,3100.0,,7267331.07,,,,,,,,,7267331.07,,,46520.0,,,,,,,,,1177493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2492473.14,2492473.14,,,,,,,,,,,,,,,,,,,,2492473.14,,,,,,,,,,,,,,,,,,,,,,,2492473.14,,2492473.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39043936.06,39043936.06,,,,,39043936.06
Dotação Atualizada,25,PB,Paraíba,13000000.0,5000000.0,,,,,,,,,,,,5000000.0,,,,,,,,5000000.0,,5000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7460000.0,,,,,,180000.0,,,,,2725000.0,,,,,,,15608.28,,,,,,366987.5,295250.0,,295250.0,,2047154.22,,100000.0,250000.0,,,,115000.0,,,115000.0,,,4090000.0,,,,,,,,,4090000.0,,,,,,,,,,,,,,,,,540000.0,,,,,,,,,540000.0,540000.0,,,,,,,,,,,,,,,,,,,,9200000.0,9200000.0,,,,,,,,,,,,,,,,,,,,9200000.0,,,,,,,,,,,,,,,,,,,,,,,9200000.0,,9200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22200000.0,22200000.0,,,,,22200000.0
Dotação Atualizada,41,PR,Paraná,16533557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16533557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16533557.0,,,,,,,,,,,6094251.0,10000.0,,,,,2800000.0,15000.0,45000.0,,,11000.0,5000.0,430000.0,2000000.0,,2000000.0,,778251.0,,6294000.0,,,,,,,,,,,4087400.0,700000.0,,,,1100000.0,,,1100000.0,2287400.0,,,,,,,,,,,,56733.0,1173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6480000.0,6480000.0,,,,,,,,,,,,,,,,,,,,6480000.0,,,,,,,,,,,,,,,,,,,,,,,6480000.0,,6480000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23013557.0,23013557.0,,,,,23013557.0
Dotação Atualizada,26,PE,Pernambuco,22705504.13,8840961.76,,,,,,,,,,,,8840961.76,,,7145245.6,7145245.6,,,,,,,,1695716.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13864542.37,,,,,,,,,,,140000.0,,,,,,,,,,,,,,,140000.0,15555.56,,124444.44,,,,60828.2,,,,,,,,,60828.2,,,,,,,,,,7645164.65,,,,,,537695.33,,,,,2624249.14,747329.16,183353.3,183353.3,,51.6,387.49,435842.56,21047.83,,18869.79,4975.46,202313.04,136122.35,341948.33,,341948.33,50044.82,481963.41,,,723362.33,,,,1133292.31,,45852.97,1087439.34,,,1638933.46,88591.65,93.3,,,,,,,1550248.51,,,201504.5,,,,,91036.49,,,,695091.09,,,,,399300.0,,,,,,,,,194780.49,,194780.49,,,,,,,204519.51,,,,,,,,,,,5619249.52,2410167.26,2410167.26,,,,,,,,,,,,9000.0,,,,,,,,2401167.26,,,,,,,,,,,,,,,,,,,,,,,1881722.67,705796.93,1175925.74,,,519444.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25115671.39,25115671.39,25115671.42,,,25115671.42,-0.03
Dotação Atualizada,22,PI,Piauí,510000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510000.0,,,,,,30000.0,,,,,230000.0,,,,,,,,,,,,,,,,,,230000.0,,150000.0,,,,,20000.0,,,20000.0,,,50000.0,,,,,,,,,50000.0,,,,,,,,,,,,30000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000.0,500000.0,,,,,,,,,,,,,,,,,,,,500000.0,,,,,,,,,,,,,,,,,,,,,,,500000.0,,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010000.0,1010000.0,,,,,1010000.0
Dotação Atualizada,33,RJ,Rio de Janeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dotação Atualizada,24,RN,Rio Grande do Norte,12137000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12137000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12137000.0,,,,,,1195000.0,,,,,1473916.78,,,,,,,59072.0,,,3524.25,,,,566640.0,,566640.0,187328.07,657352.46,,,769000.0,,,,220000.0,,,220000.0,,,8476473.22,409831.32,,,,458270.75,458270.75,,,7608371.15,,,,,,,,,,,,2610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12137000.0,12137000.0,,,,,12137000.0
Dotação Atualizada,43,RS,Rio Grande do Sul,25011831.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25011831.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25011831.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25011831.2,25011831.2,,,,,25011831.2
Dotação Atualizada,11,RO,Rondônia,4716278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4716278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201350.0,,,,,,,,,201350.0,,,,,,,,,,4514928.0,,,,,,1295020.0,,,,,845134.0,,,,,,,,,,,,,,,,,,845134.0,,1032102.0,,,,,24460.0,,,24460.0,,,1318212.0,,,,,,,,,1318212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.0,700.0,,,,,,,,,,,,,,,,,,,,700.0,,,,,,,,,,,,,,,,,,,,,,,700.0,,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4716978.0,4716978.0,,,,,4716978.0
Dotação Atualizada,14,RR,Roraima,5009953.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5009953.31,,,,,,,,,,,191700.0,,,,,,,,,,,,,,,191700.0,191700.0,,,,,,172000.0,,,,,,,,172000.0,,,,,,,,,,,4646253.31,,,,,,435332.24,,,,,2616526.69,,,,,,,,,,,,,,,,,,2616526.69,,,496802.85,,,,435846.32,,,435846.32,,,422206.94,,,,,,,,,422206.94,,,,,,,,,,,,239538.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301183.72,1301183.72,,,,,,,,,,,,,,,,,,,,1301183.72,,,,,,,,,,,,,,,,,,,,,,,1301183.72,,1301183.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6311137.03,6311137.03,,,,,6311137.03
Dotação Atualizada,42,SC,Santa Catarina,11690000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11690000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10320000.0,,,,,,450000.0,,,,,2480000.0,,2480000.0,2480000.0,,,,,,,,,,,,,,,,,,120000.0,,,350000.0,20000.0,,,20000.0,800000.0,,5950000.0,,,,,5950000.0,5950000.0,,,,,,,,,,,,,,,150000.0,,,,,1370000.0,,,,,,,,,1370000.0,,1370000.0,,,,,,,,,,,,,,,,,,,1060000.0,1060000.0,,,,,,,,,,,,110000.0,,,,,,,,950000.0,,,,,,,,,,,,,,,,,,,,,,,950000.0,,950000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12750000.0,12750000.0,,,,,12750000.0
