Categoria,COD. ESTADO,UF,ESTADO,c3.0.00.00.00.00,c3.1.00.00.00.00,c3.1.30.00.00.00,c3.1.35.00.00.00,c3.1.36.00.00.00,c3.1.45.00.00.00,c3.1.46.00.00.00,c3.1.70.00.00.00,c3.1.71.00.00.00,c3.1.73.00.00.00,c3.1.74.00.00.00,c3.1.75.00.00.00,c3.1.76.00.00.00,c3.1.90.00.00.00,c3.1.90.01.00.00,c3.1.90.03.00.00,c3.1.90.04.00.00,c3.1.90.04.01.00,c3.1.90.04.99.00,c3.1.90.05.00.00,c3.1.90.07.00.00,c3.1.90.11.00.00,c3.1.90.11.01.00,c3.1.90.11.99.00,c3.1.90.12.00.00,c3.1.90.13.00.00,c3.1.90.16.00.00,c3.1.90.17.00.00,c3.1.90.91.00.00,c3.1.90.92.00.00,c3.1.90.92.01.00,c3.1.90.92.03.00,c3.1.90.92.04.00,c3.1.90.92.05.00,c3.1.90.92.07.00,c3.1.90.92.11.00,c3.1.90.92.12.00,c3.1.90.92.13.00,c3.1.90.92.16.00,c3.1.90.92.17.00,c3.1.90.92.91.00,c3.1.90.92.94.00,c3.1.90.92.96.00,c3.1.90.92.99.00,c3.1.90.94.00.00,c3.1.90.94.01.00,c3.1.90.94.02.00,c3.1.90.94.03.00,c3.1.90.94.04.00,c3.1.90.94.06.00,c3.1.90.94.13.00,c3.1.90.94.99.00,c3.1.90.96.00.00,c3.1.90.99.00.00,c3.1.91.00.00.00,c3.1.91.04.00.00,c3.1.91.13.00.00,c3.1.91.91.00.00,c3.1.91.94.00.00,c3.1.91.96.00.00,c3.1.91.99.00.00,c3.1.95.00.00.00,c3.1.96.00.00.00,c3.1.99.00.00.00,c3.2.00.00.00.00,c3.2.71.00.00.00,c3.2.73.00.00.00,c3.2.74.00.00.00,c3.2.90.00.00.00,c3.2.95.00.00.00,c3.2.96.00.00.00,c3.2.99.00.00.00,c3.3.00.00.00.00,c3.3.20.00.00.00,c3.3.30.00.00.00,c3.3.30.30.00.00,c3.3.30.30.01.00,c3.3.30.30.99.00,c3.3.30.99.00.00,c3.3.31.00.00.00,c3.3.32.00.00.00,c3.3.35.00.00.00,c3.3.36.00.00.00,c3.3.40.00.00.00,c3.3.40.30.00.00,c3.3.40.30.01.00,c3.3.40.30.99.00,c3.3.40.41.00.00,c3.3.40.81.00.00,c3.3.40.81.51.00,c3.3.40.81.52.00,c3.3.40.81.53.00,c3.3.40.81.54.00,c3.3.40.81.99.00,c3.3.40.91.00.00,c3.3.40.92.00.00,c3.3.40.93.00.00,c3.3.40.99.00.00,c3.3.41.00.00.00,c3.3.41.41.00.00,c3.3.41.92.00.00,c3.3.41.99.00.00,c3.3.42.00.00.00,c3.3.45.00.00.00,c3.3.46.00.00.00,c3.3.50.00.00.00,c3.3.50.39.00.00,c3.3.50.39.36.00,c3.3.50.39.36.01,c3.3.50.39.36.02,c3.3.50.39.36.03,c3.3.50.39.36.99,c3.3.50.39.50.00,c3.3.50.41.00.00,c3.3.50.43.00.00,c3.3.50.99.00.00,c3.3.60.00.00.00,c3.3.70.00.00.00,c3.3.71.00.00.00,c3.3.72.00.00.00,c3.3.73.00.00.00,c3.3.74.00.00.00,c3.3.75.00.00.00,c3.3.76.00.00.00,c3.3.90.00.00.00,c3.3.90.04.00.00,c3.3.90.04.01.00,c3.3.90.04.01.99,c3.3.90.04.99.00,c3.3.90.08.00.00,c3.3.90.14.00.00,c3.3.90.15.00.00,c3.3.90.18.00.00,c3.3.90.19.00.00,c3.3.90.20.00.00,c3.3.90.30.00.00,c3.3.90.30.01.00,c3.3.90.30.09.00,c3.3.90.30.09.01,c3.3.90.30.09.02,c3.3.90.30.10.00,c3.3.90.30.11.00,c3.3.90.30.16.00,c3.3.90.30.17.00,c3.3.90.30.20.00,c3.3.90.30.21.00,c3.3.90.30.23.00,c3.3.90.30.28.00,c3.3.90.30.35.00,c3.3.90.30.36.00,c3.3.90.30.36.01,c3.3.90.30.36.02,c3.3.90.30.39.00,c3.3.90.30.99.00,c3.3.90.31.00.00,c3.3.90.32.00.00,c3.3.90.33.00.00,c3.3.90.34.00.00,c3.3.90.34.01.00,c3.3.90.35.00.00,c3.3.90.36.00.00,c3.3.90.36.08.00,c3.3.90.36.30.00,c3.3.90.36.99.00,c3.3.90.37.00.00,c3.3.90.38.00.00,c3.3.90.39.00.00,c3.3.90.39.17.00,c3.3.90.39.43.00,c3.3.90.39.44.00,c3.3.90.39.47.00,c3.3.90.39.50.00,c3.3.90.39.50.01,c3.3.90.39.50.02,c3.3.90.39.50.99,c3.3.90.39.99.00,c3.3.90.41.00.00,c3.3.90.46.00.00,c3.3.90.47.00.00,c3.3.90.48.00.00,c3.3.90.48.06.00,c3.3.90.48.07.00,c3.3.90.48.99.00,c3.3.90.49.00.00,c3.3.90.67.00.00,c3.3.90.83.00.00,c3.3.90.91.00.00,c3.3.90.92.00.00,c3.3.90.93.00.00,c3.3.90.95.00.00,c3.3.90.96.00.00,c3.3.90.99.00.00,c3.3.91.00.00.00,c3.3.91.04.00.00,c3.3.91.30.00.00,c3.3.91.30.09.00,c3.3.91.30.10.00,c3.3.91.30.35.00,c3.3.91.30.36.00,c3.3.91.30.99.00,c3.3.91.32.00.00,c3.3.91.39.00.00,c3.3.91.39.17.00,c3.3.91.39.50.00,c3.3.91.47.00.00,c3.3.91.91.00.00,c3.3.91.92.00.00,c3.3.91.93.00.00,c3.3.91.96.00.00,c3.3.91.97.00.00,c3.3.91.99.00.00,c3.3.93.00.00.00,c3.3.93.30.00.00,c3.3.93.32.00.00,c3.3.93.39.00.00,c3.3.94.00.00.00,c3.3.94.30.00.00,c3.3.94.32.00.00,c3.3.94.39.00.00,c3.3.95.00.00.00,c3.3.96.00.00.00,c3.3.99.00.00.00,c4.0.00.00.00.00,c4.4.00.00.00.00,c4.4.20.00.00.00,c4.4.30.00.00.00,c4.4.31.00.00.00,c4.4.32.00.00.00,c4.4.35.00.00.00,c4.4.36.00.00.00,c4.4.40.00.00.00,c4.4.41.00.00.00,c4.4.42.00.00.00,c4.4.45.00.00.00,c4.4.46.00.00.00,c4.4.50.00.00.00,c4.4.70.00.00.00,c4.4.71.00.00.00,c4.4.72.00.00.00,c4.4.73.00.00.00,c4.4.74.00.00.00,c4.4.75.00.00.00,c4.4.76.00.00.00,c4.4.90.00.00.00,c4.4.90.04.00.00,c4.4.90.04.02.00,c4.4.90.04.08.00,c4.4.90.14.00.00,c4.4.90.15.00.00,c4.4.90.17.00.00,c4.4.90.18.00.00,c4.4.90.20.00.00,c4.4.90.30.00.00,c4.4.90.30.09.00,c4.4.90.30.10.00,c4.4.90.30.35.00,c4.4.90.30.36.00,c4.4.90.30.99.00,c4.4.90.33.00.00,c4.4.90.35.00.00,c4.4.90.36.00.00,c4.4.90.36.30.00,c4.4.90.36.99.00,c4.4.90.39.00.00,c4.4.90.47.00.00,c4.4.90.51.00.00,c4.4.90.52.00.00,c4.4.90.52.08.00,c4.4.90.52.99.00,c4.4.90.61.00.00,c4.4.90.91.00.00,c4.4.90.92.00.00,c4.4.90.93.00.00,c4.4.90.99.00.00,c4.4.91.00.00.00,c4.4.91.39.00.00,c4.4.91.51.00.00,c4.4.91.52.00.00,c4.4.91.52.08.00,c4.4.91.52.99.00,c4.4.91.91.00.00,c4.4.91.99.00.00,c4.4.95.00.00.00,c4.4.96.00.00.00,c4.4.99.00.00.00,c4.5.00.00.00.00,c4.5.20.00.00.00,c4.5.35.00.00.00,c4.5.36.00.00.00,c4.5.40.00.00.00,c4.5.42.00.00.00,c4.5.45.00.00.00,c4.5.46.00.00.00,c4.5.70.00.00.00,c4.5.71.00.00.00,c4.5.72.00.00.00,c4.5.73.00.00.00,c4.5.74.00.00.00,c4.5.90.00.00.00,c4.5.90.61.00.00,c4.5.90.62.00.00,c4.5.90.63.00.00,c4.5.90.64.00.00,c4.5.90.65.00.00,c4.5.90.66.00.00,c4.5.90.67.00.00,c4.5.90.82.00.00,c4.5.90.83.00.00,c4.5.90.91.00.00,c4.5.90.92.00.00,c4.5.90.93.00.00,c4.5.90.99.00.00,c4.5.91.00.00.00,c4.5.91.61.00.00,c4.5.91.91.00.00,c4.5.91.92.00.00,c4.5.91.99.00.00,c4.5.99.00.00.00,c4.6.00.00.00.00,c4.6.35.00.00.00,c4.6.36.00.00.00,c4.6.45.00.00.00,c4.6.46.00.00.00,c4.6.71.00.00.00,c4.6.73.00.00.00,c4.6.74.00.00.00,c4.6.90.00.00.00,c4.6.99.00.00.00,cACDO000001,cACDO000002,cACDO000003,cACDO000004,cACDO000005,cACDO000006,cACDO000007
Dotação Atualizada,29,BA,Bahia,78521201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78521201.0,,,,,,,,,,,70955137.0,,,,,,,,,,,,,,,70955137.0,61242637.0,9712500.0,,,,,,,,,,,,,,,,,,,,,,,,7566064.0,,,,,,86.0,,,,,10452.68,,,,,,,,,,,,,,,,,,10452.68,,,18660.72,,,,,,,,,,6521567.0,,,,,,,,,6521567.0,,,11051.0,,,,,,,,,1004246.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11581643.0,11581643.0,,,,,,,,10959679.0,,,,1.0,,,,,,,,621963.0,,,,,,,,,,,,,,,,,,,,,,27289.0,594674.0,,594674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90102844.0,90102844.0,,,,,90102844.0
Dotação Atualizada,23,CE,Ceará,299248591.31,151272932.87,,,,,,,,,,,,151272932.87,,,,,,,,121348395.26,121348395.26,,,29924537.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147975658.44,,,,,,,,,,,31420500.0,,,,1420500.0,,,,,,,,,,,30000000.0,30000000.0,,,,,,,,,,,,,,,,,,,,,,,,,115986421.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9539022.0,,,9539022.0,,,102098285.98,,,,,,,,,102098285.98,,,,,,,,,,,1000000.0,3349113.89,,,,,568736.57,,,,,,,,,550000.0,,550000.0,,,18736.57,,,,,,,,,,,,,,,,968504.84,968504.84,,,,,,,968504.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300217096.15,300217096.15,115655608.96,,115655608.96,,184561487.19
Dotação Atualizada,53,DF,Distrito Federal,518426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.0,,518085.0,,,,,,,,,518085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4023894.0,4023894.0,,,,,,,,,,,,,,,,,,,,4023894.0,,,,,,,,,,,,,,,,,,,,,,4023894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4542320.0,4542320.0,,,,,4542320.0
Dotação Atualizada,32,ES,Espírito Santo,109365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109365.0,,,,,,,,,,,109365.0,,,,109365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727000.0,727000.0,,,,,,,727000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836365.0,836365.0,,,,,836365.0
Dotação Atualizada,52,GO,Goiás,85080775.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85080775.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85080775.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85080775.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2766755.43,2766755.43,,,,,,,,,,,,,,,,,,,,2766755.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2766755.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87847531.33,87847531.33,,,,,87847531.33
Dotação Atualizada,21,MA,Maranhão,27436818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27436818.0,,,,,,,,,,,1165000.0,,,,,,,,,,,,,,,1165000.0,,,1165000.0,,,,,,,,,,,,,,,,,,,,,,,25629848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25629848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27436818.0,27436818.0,,,,,27436818.0
Dotação Atualizada,51,MT,Mato Grosso,51799820.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51799820.4,,,,,,,,,,,49468905.72,,,,,,,,,,,,,,,49468905.72,49468905.72,,,,,,,,,,,,,,,,,,,,,,,,,2330914.68,,,,,,300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,850000.0,,,,610914.68,,,610914.68,,,70000.0,,,,,,,,,70000.0,,,,,,,,,,,,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51799820.4,51799820.4,,,,,51799820.4
Dotação Atualizada,50,MS,Mato Grosso do Sul,82383201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82383201.0,,,,,,,,,,,47797353.5,,,,0.2,,,,,,,,,,,47797353.3,47797353.3,,,,,,1171627.77,,,,,,,,1171627.77,,,,,,,,,,,33414219.73,,,,,,11753.27,,,,,,,,,,,,,,,,,,,,,,,,,33139736.0,59892.55,,,,9968.68,,,9968.68,,,158101.3,,,,,,,,,158101.3,,,,,,,,,,,,,12968.26,,,21799.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497800.0,497800.0,,,,,,,,,,,,497800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82881001.0,82881001.0,,,,,82881001.0
Dotação Atualizada,31,MG,Minas Gerais,1037866190.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037866190.22,,,,,,,,,,,1034411967.53,,,,,,,,,,,,,,,1034411967.53,,,1034411967.53,,,,,,,,,,,,,,,,,,,,,,,3454222.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3454222.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372409910.2,372409910.2,,,,,,,,372409910.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410276100.42,1410276100.42,,,,,1410276100.42
Dotação Atualizada,15,PA,Pará,9800121.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9800121.26,19929.0,,,,,,,,,,5155610.11,,,,30000.0,,,,,,,,,,,5125610.11,,,5125610.11,,,,1850000.0,,,,,,,,1600000.0,250000.0,,,,,,,,,,2774582.15,,,,,,773165.78,,,,,1012456.24,,,,,,,,,,,,,,,,,,1012456.24,,,199729.1,,,,38428.22,,,38428.22,,,744299.22,,,,,,,,,744299.22,,,2680.49,,,,,,,,,2383.1,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9800121.26,9800121.26,,,,,9800121.26
Dotação Atualizada,25,PB,Paraíba,392000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,,,1000.0,,,,,,391000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392000.0,392000.0,,,,,392000.0
Dotação Atualizada,41,PR,Paraná,141016780.0,26314952.0,,,,,,,,,,,,26314952.0,,,4703509.0,,4703509.0,,,15595378.0,,15595378.0,5923649.0,,,3952.0,,54003.0,,,,,,,,,,,,,,54003.0,34461.0,,,,,,,34461.0,,,,,,,,,,,,,,,,,,,,,114701828.0,,,,,,,,,,,69488851.0,,,,,,,,,,,,,,,69488851.0,69488851.0,,,,,,3930000.0,,,,,,,,3930000.0,,,,,,,,,,,41282977.0,,,,,,9600.0,83333.0,,,,4123113.0,,,,,,,,,,,,,,,,,,4123113.0,,,40000.0,,,,300.0,,,300.0,59353.0,,36860903.0,,,,,28000000.0,,,28000000.0,8860903.0,,106000.0,,,,,,,,,,375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76093768.0,76093768.0,,,,,,,1602435.0,73847584.0,,,,,,,,,,,,643749.0,,,,,,,,,,,,,,,,,,,,,,228749.0,415000.0,,415000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217110548.0,217110548.0,,,,,217110548.0
Dotação Atualizada,26,PE,Pernambuco,2906851.18,884642.33,,,,,,,,,,,,884642.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884642.33,,,,,,,,,,,,,,,,,,,2022208.85,,,,,,,,,,,1643001.84,,,,,,,,,,,,,,,1643001.84,494454.0,,1148547.84,,,,170000.0,,,,,,,,,170000.0,,,,,,,,,,209207.01,,,,,,67049.02,,,,,11279.18,,,,,,,,,,,11279.18,,,,,,,,,,2772.52,,,,98186.18,,,98186.18,,,12739.16,,,,,,,,,12739.16,,,12369.36,,,,,,,,,4811.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2906851.18,2906851.18,,,,,2906851.18
Dotação Atualizada,22,PI,Piauí,26452555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26452555.0,,,,,,,,,,,26452202.0,,,,506034.0,,,,,,,,,,,25946168.0,25946168.0,,,,,,,,,,,,,,,,,,,,,,,,,353.0,,,,,,,,,,,353.0,,,,,,,,,,,,,,,,,,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110000.0,110000.0,,,,,,,,,,,,,,,,,,,,110000.0,,,,,,,,,,,,,,,,,,,,,,10000.0,100000.0,,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26562555.0,26562555.0,,,,,26562555.0
Dotação Atualizada,33,RJ,Rio de Janeiro,151370453.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151370453.92,,,,,,,,,,,151274580.95,,,,151274580.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95872.97,,,,,,21591.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51636.71,,,,,,,,,51636.71,,,,,,,,,,,,,22644.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000.0,40000.0,,,,,,,,,,,,,,,,,,,,40000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151410453.92,151410453.92,22644.42,,,22644.42,151387809.5
Dotação Atualizada,24,RN,Rio Grande do Norte,121800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121800.0,,,,,,,,,,,70000.0,,,,70000.0,,,,,,,,,,,,,,,,,,50000.0,,,,,,,,,50000.0,,,,,,,,,,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.0,,,,,,,,,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180000.0,180000.0,,,,,,80000.0,,,,,,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301800.0,301800.0,,,,,301800.0
Dotação Atualizada,43,RS,Rio Grande do Sul,331612052.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331612052.81,,,,,,,,,,,322535299.27,,,,,,,,,,,,,,,322535299.27,316274927.0,6260372.27,,,,,,,,,,,,,,,,,1000000.0,,,,,,,8076753.54,,,,,,26531.66,,,,,247281.0,,82000.0,,82000.0,,,,,,,,,,,,,,165281.0,,,74950.0,,,,,,,,,,6810220.66,,,,211036.8,123876.89,,,123876.89,6475306.97,,,26260.0,,,,,,,,,891448.72,61.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4441477.43,4441477.43,,,,,,,,4391263.59,,,,50213.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336053530.24,336053530.24,,,,,336053530.24
Dotação Atualizada,11,RO,Rondônia,61723513.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61723513.3,,,,,,,,,,,7302294.44,,,,7302294.44,,,,,,,,,,,,,,,,,,25881419.9,,,,,,,,25881419.9,,,,,,,,,,,28539798.96,,,,,,402000.0,,,,,3678651.13,,,,,,,,,,,,,,,,,,3678651.13,,,,,,,,,,,,,1925997.87,,,,,,,,,1925997.87,,,,,,,,,,,21473801.27,1059348.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7151926.1,7151926.1,,,,,,,4366946.0,,,,,2784980.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68875439.4,68875439.4,,,,,68875439.4
Dotação Atualizada,14,RR,Roraima,1936982.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936982.75,,,,,,,,,,,1864800.0,,,,,,,,,,,,,,,1864800.0,1864800.0,,,,,,,,,,,,,,,,,,,,,,,,,72182.75,,,,,,16577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,,360.0,,,,,,,,,,,,,,,,,,,,,,,,,55245.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936982.75,1936982.75,,,,,1936982.75
Dotação Atualizada,42,SC,Santa Catarina,81000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81000000.0,,,,,,,,,,,80800000.0,,,,,,,,,,,,,,,80800000.0,80800000.0,,,,,,,,,,,,,,,,,,,,,,,,,200000.0,,,,,,,,,,,100000.0,,,,,,,,,,,,,,,,,,100000.0,,,,,,,,,,,,,100000.0,,,,,,,,,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000.0,1100000.0,,,,,,,1000000.0,,,,,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82100000.0,82100000.0,,,,,82100000.0
Dotação Atualizada,35,SP,São Paulo,203887908.0,151574609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151574609.0,,45423116.0,,,,106151493.0,,,,,,,,,,,,52313299.0,,,,,,,,,,,21996247.0,,,,,,,,,,,,,,,21996247.0,,,21996247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30317052.0,,1544197.0,,,,,1544197.0,,,,,1637331.0,,11791.0,,,,27123733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203887908.0,203887908.0,,,,,203887908.0
