Categoria,COD. ESTADO,UF,ESTADO,c3.0.00.00.00.00,c3.1.00.00.00.00,c3.1.30.00.00.00,c3.1.35.00.00.00,c3.1.36.00.00.00,c3.1.45.00.00.00,c3.1.46.00.00.00,c3.1.70.00.00.00,c3.1.71.00.00.00,c3.1.73.00.00.00,c3.1.74.00.00.00,c3.1.75.00.00.00,c3.1.76.00.00.00,c3.1.90.00.00.00,c3.1.90.01.00.00,c3.1.90.03.00.00,c3.1.90.04.00.00,c3.1.90.04.01.00,c3.1.90.04.99.00,c3.1.90.05.00.00,c3.1.90.07.00.00,c3.1.90.11.00.00,c3.1.90.11.01.00,c3.1.90.11.99.00,c3.1.90.12.00.00,c3.1.90.13.00.00,c3.1.90.16.00.00,c3.1.90.17.00.00,c3.1.90.91.00.00,c3.1.90.92.00.00,c3.1.90.92.01.00,c3.1.90.92.03.00,c3.1.90.92.04.00,c3.1.90.92.05.00,c3.1.90.92.07.00,c3.1.90.92.11.00,c3.1.90.92.12.00,c3.1.90.92.13.00,c3.1.90.92.16.00,c3.1.90.92.17.00,c3.1.90.92.91.00,c3.1.90.92.94.00,c3.1.90.92.96.00,c3.1.90.92.99.00,c3.1.90.94.00.00,c3.1.90.94.01.00,c3.1.90.94.02.00,c3.1.90.94.03.00,c3.1.90.94.04.00,c3.1.90.94.06.00,c3.1.90.94.13.00,c3.1.90.94.99.00,c3.1.90.96.00.00,c3.1.90.99.00.00,c3.1.91.00.00.00,c3.1.91.04.00.00,c3.1.91.13.00.00,c3.1.91.91.00.00,c3.1.91.94.00.00,c3.1.91.96.00.00,c3.1.91.99.00.00,c3.1.95.00.00.00,c3.1.96.00.00.00,c3.1.99.00.00.00,c3.2.00.00.00.00,c3.2.71.00.00.00,c3.2.73.00.00.00,c3.2.74.00.00.00,c3.2.90.00.00.00,c3.2.95.00.00.00,c3.2.96.00.00.00,c3.2.99.00.00.00,c3.3.00.00.00.00,c3.3.20.00.00.00,c3.3.30.00.00.00,c3.3.30.30.00.00,c3.3.30.30.01.00,c3.3.30.30.99.00,c3.3.30.99.00.00,c3.3.31.00.00.00,c3.3.32.00.00.00,c3.3.35.00.00.00,c3.3.36.00.00.00,c3.3.40.00.00.00,c3.3.40.30.00.00,c3.3.40.30.01.00,c3.3.40.30.99.00,c3.3.40.41.00.00,c3.3.40.81.00.00,c3.3.40.81.51.00,c3.3.40.81.52.00,c3.3.40.81.53.00,c3.3.40.81.54.00,c3.3.40.81.99.00,c3.3.40.91.00.00,c3.3.40.92.00.00,c3.3.40.93.00.00,c3.3.40.99.00.00,c3.3.41.00.00.00,c3.3.41.41.00.00,c3.3.41.92.00.00,c3.3.41.99.00.00,c3.3.42.00.00.00,c3.3.45.00.00.00,c3.3.46.00.00.00,c3.3.50.00.00.00,c3.3.50.39.00.00,c3.3.50.39.36.00,c3.3.50.39.36.01,c3.3.50.39.36.02,c3.3.50.39.36.03,c3.3.50.39.36.99,c3.3.50.39.50.00,c3.3.50.41.00.00,c3.3.50.43.00.00,c3.3.50.99.00.00,c3.3.60.00.00.00,c3.3.70.00.00.00,c3.3.71.00.00.00,c3.3.72.00.00.00,c3.3.73.00.00.00,c3.3.74.00.00.00,c3.3.75.00.00.00,c3.3.76.00.00.00,c3.3.90.00.00.00,c3.3.90.04.00.00,c3.3.90.04.01.00,c3.3.90.04.01.99,c3.3.90.04.99.00,c3.3.90.08.00.00,c3.3.90.14.00.00,c3.3.90.15.00.00,c3.3.90.18.00.00,c3.3.90.19.00.00,c3.3.90.20.00.00,c3.3.90.30.00.00,c3.3.90.30.01.00,c3.3.90.30.09.00,c3.3.90.30.09.01,c3.3.90.30.09.02,c3.3.90.30.10.00,c3.3.90.30.11.00,c3.3.90.30.16.00,c3.3.90.30.17.00,c3.3.90.30.20.00,c3.3.90.30.21.00,c3.3.90.30.23.00,c3.3.90.30.28.00,c3.3.90.30.35.00,c3.3.90.30.36.00,c3.3.90.30.36.01,c3.3.90.30.36.02,c3.3.90.30.39.00,c3.3.90.30.99.00,c3.3.90.31.00.00,c3.3.90.32.00.00,c3.3.90.33.00.00,c3.3.90.34.00.00,c3.3.90.34.01.00,c3.3.90.35.00.00,c3.3.90.36.00.00,c3.3.90.36.08.00,c3.3.90.36.30.00,c3.3.90.36.99.00,c3.3.90.37.00.00,c3.3.90.38.00.00,c3.3.90.39.00.00,c3.3.90.39.17.00,c3.3.90.39.43.00,c3.3.90.39.44.00,c3.3.90.39.47.00,c3.3.90.39.50.00,c3.3.90.39.50.01,c3.3.90.39.50.02,c3.3.90.39.50.99,c3.3.90.39.99.00,c3.3.90.41.00.00,c3.3.90.46.00.00,c3.3.90.47.00.00,c3.3.90.48.00.00,c3.3.90.48.06.00,c3.3.90.48.07.00,c3.3.90.48.99.00,c3.3.90.49.00.00,c3.3.90.67.00.00,c3.3.90.83.00.00,c3.3.90.91.00.00,c3.3.90.92.00.00,c3.3.90.93.00.00,c3.3.90.95.00.00,c3.3.90.96.00.00,c3.3.90.99.00.00,c3.3.91.00.00.00,c3.3.91.04.00.00,c3.3.91.30.00.00,c3.3.91.30.09.00,c3.3.91.30.10.00,c3.3.91.30.35.00,c3.3.91.30.36.00,c3.3.91.30.99.00,c3.3.91.32.00.00,c3.3.91.39.00.00,c3.3.91.39.17.00,c3.3.91.39.50.00,c3.3.91.47.00.00,c3.3.91.91.00.00,c3.3.91.92.00.00,c3.3.91.93.00.00,c3.3.91.96.00.00,c3.3.91.97.00.00,c3.3.91.99.00.00,c3.3.93.00.00.00,c3.3.93.30.00.00,c3.3.93.32.00.00,c3.3.93.39.00.00,c3.3.94.00.00.00,c3.3.94.30.00.00,c3.3.94.32.00.00,c3.3.94.39.00.00,c3.3.95.00.00.00,c3.3.96.00.00.00,c3.3.99.00.00.00,c4.0.00.00.00.00,c4.4.00.00.00.00,c4.4.20.00.00.00,c4.4.30.00.00.00,c4.4.31.00.00.00,c4.4.32.00.00.00,c4.4.35.00.00.00,c4.4.36.00.00.00,c4.4.40.00.00.00,c4.4.41.00.00.00,c4.4.42.00.00.00,c4.4.45.00.00.00,c4.4.46.00.00.00,c4.4.50.00.00.00,c4.4.70.00.00.00,c4.4.71.00.00.00,c4.4.72.00.00.00,c4.4.73.00.00.00,c4.4.74.00.00.00,c4.4.75.00.00.00,c4.4.76.00.00.00,c4.4.90.00.00.00,c4.4.90.04.00.00,c4.4.90.04.02.00,c4.4.90.04.08.00,c4.4.90.14.00.00,c4.4.90.15.00.00,c4.4.90.17.00.00,c4.4.90.18.00.00,c4.4.90.20.00.00,c4.4.90.30.00.00,c4.4.90.30.09.00,c4.4.90.30.10.00,c4.4.90.30.35.00,c4.4.90.30.36.00,c4.4.90.30.99.00,c4.4.90.33.00.00,c4.4.90.35.00.00,c4.4.90.36.00.00,c4.4.90.36.30.00,c4.4.90.36.99.00,c4.4.90.39.00.00,c4.4.90.47.00.00,c4.4.90.51.00.00,c4.4.90.52.00.00,c4.4.90.52.08.00,c4.4.90.52.99.00,c4.4.90.61.00.00,c4.4.90.91.00.00,c4.4.90.92.00.00,c4.4.90.93.00.00,c4.4.90.99.00.00,c4.4.91.00.00.00,c4.4.91.39.00.00,c4.4.91.51.00.00,c4.4.91.52.00.00,c4.4.91.52.08.00,c4.4.91.52.99.00,c4.4.91.91.00.00,c4.4.91.99.00.00,c4.4.95.00.00.00,c4.4.96.00.00.00,c4.4.99.00.00.00,c4.5.00.00.00.00,c4.5.20.00.00.00,c4.5.35.00.00.00,c4.5.36.00.00.00,c4.5.40.00.00.00,c4.5.42.00.00.00,c4.5.45.00.00.00,c4.5.46.00.00.00,c4.5.70.00.00.00,c4.5.71.00.00.00,c4.5.72.00.00.00,c4.5.73.00.00.00,c4.5.74.00.00.00,c4.5.90.00.00.00,c4.5.90.61.00.00,c4.5.90.62.00.00,c4.5.90.63.00.00,c4.5.90.64.00.00,c4.5.90.65.00.00,c4.5.90.66.00.00,c4.5.90.67.00.00,c4.5.90.82.00.00,c4.5.90.83.00.00,c4.5.90.91.00.00,c4.5.90.92.00.00,c4.5.90.93.00.00,c4.5.90.99.00.00,c4.5.91.00.00.00,c4.5.91.61.00.00,c4.5.91.91.00.00,c4.5.91.92.00.00,c4.5.91.99.00.00,c4.5.99.00.00.00,c4.6.00.00.00.00,c4.6.35.00.00.00,c4.6.36.00.00.00,c4.6.45.00.00.00,c4.6.46.00.00.00,c4.6.71.00.00.00,c4.6.73.00.00.00,c4.6.74.00.00.00,c4.6.90.00.00.00,c4.6.99.00.00.00,cACDO000001,cACDO000002,cACDO000003,cACDO000004,cACDO000005,cACDO000006,cACDO000007
Dotação Atualizada,23,CE,Ceará,36584983.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36584983.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36584983.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36048117.68,,,,,,,,,,,529474.74,,,,,,,,,529474.74,,,,,,,,,,,,7391.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643813.06,643813.06,,,,,,,390000.0,,,,,,,,,,,,,253813.06,,,,,,,,,,,,,,,,,,,,3813.06,,,250000.0,,250000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37228796.52,37228796.52,529391.04,,529391.04,,36699405.48
Dotação Atualizada,53,DF,Distrito Federal,133727943.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133727943.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133727943.96,,,,,,,,,,,133670705.14,,,,,,,,,,,,,,,,,,133670705.14,,,,,,,,,,,,,7400.0,,,,,,,,,7400.0,,,,,,,,,,,49838.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133727943.96,133727943.96,,,,,133727943.96
Dotação Atualizada,32,ES,Espírito Santo,129015850.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129015850.55,,,,,,,,,,,11161526.92,,,,,,,,,,,,,,,11161526.92,11161526.92,,,,,,,,,,,,,,,,,,,,,,,,,117854323.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68988684.46,,,,,,,,,,,3222.8,,,,,,,,,3222.8,,,,,,,,,,,48835416.37,27000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129015850.55,129015850.55,,,,,129015850.55
Dotação Atualizada,52,GO,Goiás,286152423.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286152423.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286152423.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286152423.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9305436.66,9305436.66,,,,,,,,,,,,,,,,,,,,9305436.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9305436.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295457860.4,295457860.4,,,,,295457860.4
Dotação Atualizada,21,MA,Maranhão,29906000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29906000.0,,,,,,,,,,,9386000.0,,,,,,,,,,,,,,,9386000.0,,,9386000.0,,,,,,,,,,,,,,,,,,,,,,,20520000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20520000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29906000.0,29906000.0,,,,,29906000.0
Dotação Atualizada,51,MT,Mato Grosso,56241499.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56241499.19,,,,,,,,,,,5881594.11,,,,,,,,,,,,,,,5881594.11,5881594.11,,,,,,,,,,,,,,,,,,,,,,,,,50359905.08,,,,,,1000000.0,,,,,6000000.0,,,,,,,,,,,,,,,,,,6000000.0,,31000000.0,231475.55,,,,50000.0,,,50000.0,237048.9,,1291380.63,,,,,,,,,1291380.63,,,1500000.0,50000.0,,,50000.0,,,,1000000.0,8000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853700.0,853700.0,,,,,,,,,,,,,,,,,,,,853700.0,,,,,,,,,,,,,,,,,,,,,,,853700.0,,853700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57095199.19,57095199.19,,,,,57095199.19
Dotação Atualizada,50,MS,Mato Grosso do Sul,44657925.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44657925.35,,,,,,,,,,,5322808.8,,,,,,,,,,,,,,,5322808.8,5322808.8,,,,,,,,,,,,,,,,,,,,,,,,,39335116.55,,,,,,,,,,,1582955.45,,,,,,1273443.4,118539.8,76.0,,,,132.5,172000.0,5217.8,,5217.8,,13545.95,,9166574.05,,,,,,,,,,,382228.94,73336.79,,,,,,,,308892.15,,,,,,,,,,,28090797.16,211.4,,,,112349.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44657925.35,44657925.35,,,,,44657925.35
Dotação Atualizada,31,MG,Minas Gerais,659443102.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659443102.59,,,,,,,,,,,108064588.64,,,,,,,,,,,,,,,108064588.64,108064588.64,,,,,,,,,,,,,,,,,,,,,,,,,551376513.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551376513.95,2000.0,,,,,,,,,,,,,,,,,,2000.0,,,,,,,,,,,,125704691.44,125704691.44,,,,,,,,113124274.1,,,,,,,,,,,,12580417.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12580417.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785147794.03,785147794.03,,,,,785147794.03
Dotação Atualizada,15,PA,Pará,30038286.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30038286.07,,,,,,,,,,,18163500.76,,,,,,,,,,,,,,,18163500.76,,,18163500.76,,,,,,,,,,,,,,,,,,,,,,,11874785.31,,,,,,10000.0,,,,,11467785.31,,,,,,,,,,,,,,,,,,11467785.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30038286.07,30038286.07,,,,,30038286.07
Dotação Atualizada,25,PB,Paraíba,75917000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75917000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72717000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72717000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200000.0,,,,,,,,3200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75917000.0,75917000.0,,,,,75917000.0
Dotação Atualizada,41,PR,Paraná,466619435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466619435.0,,,,,,,,,,,7016576.0,,,,,,,,,,,,,,,7016576.0,7016576.0,,,,,,,,,,,,,,,,,,23513914.0,,,,,,,436088945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185889232.0,,,,,,,,,,,1136.0,,,,,,,,,1136.0,,,,,,,,,,,250198577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3407764.0,3407764.0,,,,,,,,2647000.0,,,,,,,,,,,,760764.0,,,,,,,,,,,,,,,,,,,,,,,760764.0,,760764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470027199.0,470027199.0,,,,,470027199.0
Dotação Atualizada,26,PE,Pernambuco,98005033.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98005033.46,,,,,,,,,,,2667110.49,,,,,,,,,,,,,,,2667110.49,,,2667110.49,,,,348000.0,,,,,,,,,308000.0,40000.0,,,,,,,,,94989722.49,,,,,,971.42,,,,,,,,,,,,,,,,,,,,,,,,,79404448.51,,,,,,,,,,,,,,,,,,,,,,,1033.35,,,,,,9316.9,,,15573952.31,,,,,200.48,,,,,,,,,,,,200.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98005033.46,98005033.46,,,,,98005033.46
Dotação Atualizada,22,PI,Piauí,29524065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29524065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29524065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11217563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17949138.0,357364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29524065.0,29524065.0,,,,,29524065.0
Dotação Atualizada,33,RJ,Rio de Janeiro,73744158.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73744158.87,,,,,,,,,,,42238062.68,,,,42238062.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31506096.19,,,,,,838.0,,,,,19707115.92,,,,,,,,,,,,,,,,,,19707115.92,,,40000.0,,,,130000.0,,,130000.0,,,11585477.82,,,,,,,,,11585477.82,,,2849.39,,,,,,,,,39815.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73744158.87,73744158.87,39815.06,,,39815.06,73704343.81
Dotação Atualizada,24,RN,Rio Grande do Norte,22347067.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22347067.64,,,,,,,,,,,6773000.0,,,,6773000.0,,,,,,,,,,,,,,,,,,595000.0,,,,,,,,565000.0,30000.0,,,,,,,,,,12979067.64,,,,,,,,,,,146957.0,,,,,,,,,,,,,,,,,,146957.0,,2558498.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10007143.28,266468.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22347067.64,22347067.64,,,,,22347067.64
Dotação Atualizada,43,RS,Rio Grande do Sul,819824384.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819824384.59,,,,,,,,,,,56063977.98,,,,900000.0,,,,,,,,,,,55163977.98,54099705.6,1064272.38,,,,,,,,,,,,,,,,,,,,,,,,763760406.61,,,,,,12466.08,,,,,175093080.3,,122098017.43,,122098017.43,,5562847.45,,,,4029.0,,,2694723.97,43152900.6,,43152900.6,,1580561.85,,,2400.0,,,,,,,,1940293.33,,11701492.61,631476.86,414441.41,45756.44,,,,,,10609817.9,,,17500.0,,,,,,,,396126804.65,178863069.64,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,100000.0,,,,,,,,,,,,,,,,,,,,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819924384.59,819924384.59,,,,,819924384.59
Dotação Atualizada,11,RO,Rondônia,4114916.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4114916.34,,,,,,,,,,,4114916.34,,,,4114916.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4114916.34,4114916.34,,,,,4114916.34
Dotação Atualizada,14,RR,Roraima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dotação Atualizada,42,SC,Santa Catarina,107310000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107310000.0,,,,,,,,,,,29200000.0,,,,,,,,,,,,,,,29200000.0,29200000.0,,,,,,,,,,,,,,,,,,,,,,,,,78110000.0,,,,,,,,,,,77110000.0,,,,,,,,,,,,,,,,,,77110000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107310000.0,107310000.0,,,,,107310000.0
Dotação Atualizada,35,SP,São Paulo,1690646098.0,1600646098.0,,,,,,,,,,,,1600646098.0,,,,,,,177029.0,49658419.0,49658419.0,,,21954516.0,,,,,,,,,,,,,,,,,,,1528856134.0,1528856134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90000000.0,,,,,,,,,,,90000000.0,,86806634.28,66727122.11,20079512.17,1879412.11,,,,,50074.01,,4106.23,125805.8,,,,,1133967.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1690646098.0,1690646098.0,,,,,1690646098.0
Dotação Atualizada,28,SE,Sergipe,29390000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29390000.0,,,,,,,,,,,3140000.0,,,,,,,,,,,,,,3140000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26250000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26250000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,100000.0,,,,,,,,,,,,,,,,,,,,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29490000.0,29490000.0,,,,,29490000.0
Dotação Atualizada,17,TO,Tocantins,13317919.0,176074.0,,,,,,,,,,,,176074.0,,,1104.0,,1104.0,,,155128.0,,155128.0,,,,,,,,,,,,,,,,,,,,,19842.0,,,,,,,19842.0,,,,,,,,,,,,,,,,,,,,,13141845.0,,,,,,,,,,,7807102.0,,,,5245559.0,,,,,,,,2561543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5334743.0,,,,,,23028.0,,,,,,,,,,,,,,,,,,,,,,,,,4358750.0,,,,,,,,,,,30884.0,,,,,,,,,30884.0,,,,,,,,,,,,922081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54575.0,54575.0,,,,,,,,,,,,,,,,,,,,54575.0,,,,,,,,,,,,,,,,,,,,,,,54575.0,,54575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13372494.0,13372494.0,,,,,13372494.0
